event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,11766,0.10056410256410256,0.1422180209702479,0.4645788685028099,0.1422180209702479
limit_sell,14679,0.12546153846153846,0.08380762005539309,0.27377155884761745,0.08380762005539309
market_buy,992,0.008478632478632479,0.008597770537027535,0.028086050420956615,0.008597770537027535
market_sell,914,0.007811965811965812,0.007692827753570758,0.025129903994997812,0.007692827753570758
cancel_bid,10795,0.09226495726495726,0.24843514394044666,0.8115548035387925,0.24843514394044666
cancel_ask,13467,0.1151025641025641,0.15968538621538667,0.5216389283035965,0.1596853862153867
