quantity,count
1,204
2,56
3,25
4,13
5,207
6,19
7,69
8,387
9,15
10,119
11,21
12,22
13,12
14,19
15,64
16,12
17,9
18,20
19,17
20,44
21,13
22,6
23,7
24,15
25,20
26,6
27,15
28,10
29,19
30,237
31,2
32,7
33,15
35,3
36,2
38,1
39,1
40,3
41,3
42,3
43,11
44,3
45,8
46,4
47,6
48,9
49,50
50,21
51,1
53,1
54,50
55,4
56,21
59,1
60,3
61,9
62,1
63,3
65,7
66,22
67,3
70,7
71,5
73,1
74,1
75,1
76,6
77,22
79,1
81,1
82,10
85,7
86,2
87,12
88,9
89,6
90,12
91,7
92,20
93,7
94,8
95,13
96,8
97,11
98,5
99,8
100,7126
101,2
102,3
103,7
104,68
105,1
107,10
108,1
112,1
115,1
116,1
120,1
121,2
124,1
125,1
126,2
128,1
130,14
137,2
141,3
142,38
143,3
144,8
145,1
148,1
150,4
151,1
152,2
153,1
156,1
161,2
170,1
174,1
176,1
179,1
180,1
182,41
186,2
187,1
189,1
190,1
192,10
194,1
198,1
200,717
209,4
212,1
270,1
272,1
276,1
282,1
297,2
300,130
305,1
373,1
388,1
400,50
415,1
450,1
500,122
564,1
600,6
700,39
750,1
800,128
845,1
900,2
1000,17
1222,1
2000,21
