quantity,count
1,64
2,23
3,18
4,17
5,42
6,14
7,13
8,14
9,15
10,27
11,8
12,7
13,7
14,30
15,26
16,10
17,8
18,6
19,5
20,12
21,5
22,7
23,3
24,9
25,12
26,6
27,3
28,3
29,5
30,7
31,1
32,2
33,2
34,6
36,7
37,1
38,4
39,4
40,7
41,3
42,4
43,3
44,5
45,1
46,4
47,1
48,5
49,4
50,10
51,5
52,7
53,1
54,3
55,3
56,3
57,1
58,7
59,3
60,1
61,4
62,1
64,5
65,1
66,4
67,2
68,2
69,3
70,1
71,3
72,2
73,1
74,6
75,8
76,3
77,2
78,2
79,1
80,3
81,3
83,2
84,2
85,1
86,4
87,2
88,1
89,1
90,8
91,3
92,4
93,2
94,2
95,7
96,5
97,4
98,3
99,7
100,309
104,2
109,1
110,1
128,2
133,2
135,1
146,1
147,1
173,1
184,1
200,10
300,2
332,1
356,1
400,2
500,2
741,1
950,1
997,1
