quantity,count
1,118
2,39
3,13
4,8
5,24
6,10
7,10
8,16
9,4
10,17
11,6
12,5
13,4
14,8
15,3
16,6
17,2
18,6
19,3
20,14
21,2
22,1
23,1
24,5
25,7
26,6
27,2
28,3
29,3
30,8
31,1
33,5
34,9
35,4
37,5
38,4
39,2
40,6
41,1
42,6
43,1
44,2
45,4
46,1
47,6
48,4
49,1
50,5
51,1
52,4
53,1
55,2
56,2
57,1
58,6
59,2
60,5
61,3
62,2
65,4
66,3
70,2
71,5
72,2
74,2
75,5
76,1
77,1
79,1
80,3
82,4
83,3
84,3
85,1
87,3
88,3
89,1
90,5
91,3
92,4
93,4
94,5
95,4
96,4
97,4
98,13
99,10
100,312
104,2
115,1
117,1
120,1
121,1
123,1
141,1
142,1
143,1
148,1
160,1
172,2
182,2
186,2
193,2
195,1
197,1
198,1
200,15
223,1
297,1
300,2
305,2
400,1
500,1
1000,1
1266,1
2239,1
