quantity,count
1,38
2,29
3,21
4,12
5,16
6,14
7,5
8,5
9,3
10,9
11,5
12,5
13,3
14,3
15,2
16,5
17,4
19,3
20,4
21,4
22,3
24,2
25,4
26,2
27,4
28,2
29,2
30,8
31,2
32,1
33,3
34,1
35,2
36,2
37,4
38,5
39,2
40,3
41,1
42,2
44,2
45,1
46,3
47,4
48,2
49,2
50,4
51,2
52,2
53,2
54,1
55,1
59,1
60,4
61,3
62,1
63,1
64,1
65,5
66,1
67,4
68,1
70,3
71,2
72,1
74,1
75,2
76,2
77,2
78,2
79,2
80,1
81,1
82,2
83,2
84,1
85,3
86,2
88,3
89,1
90,5
91,2
92,1
93,2
94,5
95,2
96,2
97,6
98,3
99,8
100,195
114,1
134,4
137,1
138,3
149,2
150,1
152,2
154,1
165,1
182,1
200,18
250,1
300,4
327,1
358,1
400,3
433,1
573,1
