distance_ticks,count
0,416
1,115
2,53
3,56
4,50
5,51
6,32
7,32
8,35
9,28
10,23
11,30
12,31
13,24
14,38
15,63
16,17
17,25
18,23
19,15
20,28
21,15
22,6
23,7
24,5
25,11
26,8
27,18
28,14
29,6
30,14
31,10
32,10
33,13
34,10
35,26
36,29
37,22
38,36
39,6
40,9
42,2
43,5
44,1
45,1
46,1
47,3
48,1
50,8
51,9
52,2
53,5
54,3
55,3
56,6
57,6
58,6
59,2
61,2
62,1
65,7
68,2
69,1
70,1
71,2
75,1
76,6
77,5
79,1
84,3
85,2
88,1
89,1
91,1
92,2
93,4
95,1
96,2
97,1
99,1
100,1
101,1
104,2
106,3
107,3
109,1
110,3
111,6
114,1
116,1
117,1
119,1
122,5
123,7
125,4
126,3
127,4
128,26
129,1
130,1
133,45
134,1
135,24
136,1
139,23
140,1
148,1
149,1
160,2
161,1
163,1
167,3
171,1
172,1
173,5
177,3
180,1
183,21
184,1
185,20
187,2
190,3
192,21
194,1
197,6
201,1
202,1
204,3
208,1
220,6
225,6
232,3
238,1
240,1
253,5
255,2
256,1
267,1
273,1
290,2
293,2
300,1
310,1
311,1
317,1
343,1
361,2
456,1
462,1
474,1
503,1
1460,1
1661,1
