distance_ticks,count
0,550
1,59
2,31
3,58
4,58
5,46
6,28
7,32
8,28
9,29
10,23
11,28
12,22
13,25
14,56
15,29
16,22
17,22
18,19
19,61
20,29
21,12
22,9
23,6
24,11
25,15
26,6
27,4
28,9
29,9
30,17
31,19
32,23
33,28
34,30
35,21
36,22
37,12
38,9
39,5
40,3
42,8
43,11
44,17
45,21
46,9
47,5
48,3
50,5
51,3
52,2
53,1
55,2
56,2
57,1
58,3
59,3
60,7
61,7
62,10
63,5
64,6
65,2
66,2
69,1
70,2
71,1
75,1
76,3
77,1
78,2
79,4
80,1
81,2
83,2
85,1
86,2
91,2
93,3
95,1
97,1
98,1
100,2
106,14
107,12
112,7
114,3
115,3
116,2
117,1
118,3
119,24
120,1
125,47
127,46
128,1
130,1
131,23
133,25
140,1
147,1
148,1
150,3
151,3
152,3
153,3
156,3
158,1
160,7
161,1
163,1
165,2
166,1
168,23
169,1
170,1
171,23
172,1
173,23
175,21
179,21
183,2
186,4
188,1
189,2
200,1
201,1
202,1
204,2
211,1
220,1
223,1
225,1
232,2
238,1
240,1
243,1
245,2
246,1
255,2
260,2
264,1
266,2
273,2
278,1
280,2
290,2
293,2
295,1
298,1
299,2
301,1
308,1
310,1
315,2
316,2
319,1
330,1
343,1
350,1
351,2
369,2
370,1
396,1
425,1
435,1
443,1
456,2
461,2
464,1
475,1
482,1
490,1
501,1
503,1
563,1
570,1
600,1
618,1
626,1
760,1
786,1
943,1
1106,1
1263,1
1460,1
1465,1
1486,1
1643,1
1651,1
1669,1
2560,1
2586,1
2730,1
