distance_ticks,count
0,523
1,48
2,47
3,71
4,75
5,62
6,33
7,29
8,34
9,38
10,29
11,23
12,27
13,47
14,74
15,41
16,18
17,17
18,27
19,50
20,29
21,10
22,10
23,18
24,12
25,17
26,5
27,6
28,10
29,4
30,17
31,17
32,24
33,29
34,13
35,27
36,12
37,4
38,10
39,3
40,6
42,9
43,7
44,18
45,11
46,4
47,9
48,7
49,7
50,3
51,3
52,1
53,1
55,1
57,1
58,7
59,2
60,6
62,2
63,8
64,5
65,1
67,3
68,2
70,6
71,2
73,5
75,1
77,1
78,5
79,1
80,1
81,1
82,3
84,1
85,1
87,2
92,2
93,2
95,1
98,3
100,1
101,3
103,1
104,1
106,3
108,6
109,3
111,1
112,4
113,23
115,22
118,21
119,7
120,1
121,23
122,23
123,22
124,1
125,4
126,22
128,21
132,2
135,1
136,2
145,1
147,1
148,2
149,3
157,3
159,1
167,22
168,2
171,21
173,2
175,21
177,1
184,1
188,1
198,2
204,2
222,2
232,1
239,1
246,1
251,1
279,2
293,1
305,1
320,1
323,1
