quantity,count
1,16
2,6
4,1
5,2
7,1
8,1
10,1
12,1
14,1
21,2
32,1
35,1
38,8
39,2
40,1
46,9
52,3
55,1
69,1
70,1
74,6
75,1
77,3
78,3
85,1
87,2
88,1
90,1
92,1
94,1
97,1
98,1
99,3
100,1492
110,3
125,2
136,8
138,1
139,1
155,1
187,1
200,100
203,1
215,1
220,1
260,1
300,43
400,3
481,1
500,2
622,1
675,4
700,2
800,1
1000,2
1100,1
1200,2
1400,2
2500,2
2800,1
4131,1
7300,1
7600,2
