quantity,count
1,951
2,826
3,430
4,272
5,365
6,170
7,158
8,126
9,125
10,521
11,124
12,124
13,135
14,136
15,277
16,105
17,100
18,111
19,87
20,246
21,80
22,88
23,81
24,99
25,93
26,139
27,81
28,86
29,91
30,118
31,92
32,93
33,87
34,78
35,69
36,87
37,264
38,92
39,62
40,98
41,73
42,70
43,83
44,72
45,98
46,55
47,61
48,80
49,122
50,465
51,70
52,76
53,43
54,52
55,51
56,52
57,38
58,60
59,67
60,73
61,49
62,64
63,71
64,44
65,57
66,62
67,63
68,56
69,52
70,71
71,48
72,53
73,83
74,122
75,59
76,40
77,36
78,33
79,45
80,53
81,35
82,47
83,34
84,36
85,49
86,38
87,34
88,40
89,48
90,115
91,41
92,43
93,53
94,46
95,68
96,56
97,75
98,85
99,130
100,7806
101,15
102,6
103,5
104,8
105,5
106,3
107,1
108,5
109,3
110,10
111,8
112,8
113,9
114,13
115,7
116,5
117,3
118,9
119,3
120,10
121,10
122,4
124,2
125,1
126,9
127,4
128,4
129,2
130,4
131,5
132,4
133,3
134,2
135,3
136,4
137,3
138,4
139,1
140,8
141,5
142,3
144,3
145,4
146,1
147,2
148,12
149,4
150,11
152,4
153,9
154,2
155,1
156,2
157,2
158,3
159,2
160,4
161,3
162,2
163,3
164,3
165,3
166,5
167,3
168,3
169,3
170,4
171,2
172,1
173,5
174,4
175,5
176,4
177,3
178,2
180,2
181,2
182,2
183,3
184,2
185,3
186,4
187,5
188,4
189,2
190,12
191,2
192,1
194,4
195,5
196,4
197,1
198,5
199,10
200,663
201,2
203,1
204,1
205,2
206,1
209,1
210,2
212,1
217,2
218,6
219,2
220,1
221,2
222,1
223,1
225,1
230,2
233,3
234,1
236,1
237,1
238,1
241,1
244,1
247,2
249,1
250,2
255,1
256,1
261,2
262,1
265,1
267,3
268,2
275,1
277,1
278,1
280,1
283,2
286,1
287,1
296,1
297,2
299,2
300,87
301,2
306,1
315,1
319,1
325,1
329,1
330,2
333,1
336,1
340,1
342,1
346,1
349,1
354,1
359,1
360,1
363,1
365,1
367,1
372,1
373,1
375,1
376,1
378,1
379,1
380,1
382,1
395,1
399,1
400,47
401,1
403,1
439,1
440,1
448,1
456,1
469,1
473,1
483,1
485,1
488,1
494,1
499,1
500,20
508,1
510,1
527,1
557,1
600,12
603,1
610,1
625,1
651,1
665,1
674,1
676,1
688,1
700,6
742,1
757,1
767,1
800,3
806,1
861,1
900,3
927,1
933,1
1000,3
1005,1
1075,1
1095,1
1100,4
1198,1
1225,1
1300,1
1368,1
1400,1
1447,1
1558,1
1600,1
1733,1
1800,1
1864,1
2000,1
2158,1
2700,1
5600,1
5800,1
