quantity,count
1,1541
2,484
3,274
4,210
5,236
6,84
7,105
8,100
9,118
10,194
11,44
12,132
13,44
14,59
15,96
16,31
17,28
18,42
19,46
20,124
21,35
22,33
23,37
24,34
25,37
26,22
27,19
28,16
29,24
30,45
31,19
32,18
33,28
34,14
35,21
36,15
37,22
38,13
39,17
40,37
41,10
42,8
43,14
44,10
45,11
46,7
47,14
48,6
49,12
50,53
51,13
52,9
53,9
54,6
55,11
56,9
57,8
58,9
59,6
60,29
61,3
62,9
63,13
64,15
65,14
66,12
67,8
68,7
69,9
70,19
71,13
72,7
73,9
74,12
75,32
76,12
77,6
78,8
79,13
80,15
81,8
82,8
83,6
84,7
85,15
86,15
87,4
88,5
89,6
90,15
91,14
92,11
93,10
94,12
95,20
96,16
97,18
98,29
99,36
100,884
102,2
105,2
108,1
121,2
122,1
127,1
128,1
130,1
134,1
140,2
141,1
143,1
147,2
149,2
150,2
153,2
166,1
168,1
170,1
173,1
181,1
187,1
197,2
200,10
202,1
216,1
218,1
269,1
274,1
275,1
279,2
300,5
400,2
489,1
600,1
950,1
