distance_ticks,count
0,24350
1,12100
2,3507
3,2648
4,2215
5,2030
6,1943
7,2193
8,1776
9,1504
10,1286
11,1403
12,1222
13,910
14,832
15,815
16,833
17,596
18,492
19,483
20,457
21,432
22,392
23,428
24,333
25,307
26,284
27,230
28,193
29,226
30,226
31,160
32,148
33,146
34,180
35,199
36,340
37,403
38,265
39,153
40,141
41,137
42,150
43,176
44,196
45,197
46,182
47,121
48,119
49,121
50,118
51,109
52,76
53,98
54,93
55,77
56,61
57,75
58,76
59,71
60,71
61,95
62,64
63,64
64,61
65,63
66,62
67,59
68,67
69,52
70,58
71,50
72,50
73,48
74,45
75,56
76,61
77,38
78,43
79,58
80,52
81,46
82,39
83,50
84,68
85,44
86,48
87,56
88,65
89,55
90,41
91,42
92,33
93,37
94,25
95,30
96,33
97,29
98,44
99,44
100,31
101,31
102,33
103,37
104,43
105,32
106,29
107,28
108,26
109,25
110,28
111,22
112,19
113,21
114,18
115,26
116,26
117,24
118,22
119,23
120,17
121,19
122,23
123,15
124,11
125,25
126,14
127,12
128,8
129,10
130,18
131,15
132,13
133,10
134,19
135,10
136,20
137,6
138,10
139,12
140,13
141,16
142,9
143,11
144,12
145,10
146,9
147,12
148,11
149,13
150,11
151,12
152,14
153,10
154,12
155,12
156,11
157,8
158,11
159,11
160,8
161,5
162,8
163,7
164,8
165,10
166,7
167,8
168,3
169,4
170,7
171,8
172,7
173,7
174,9
175,7
176,6
177,5
178,7
179,2
180,9
181,6
182,1
183,9
184,4
185,5
186,1
187,5
188,11
189,4
190,10
191,1
192,1
193,4
194,3
195,5
196,6
197,6
198,6
199,3
200,3
201,4
202,3
203,10
204,4
205,3
206,7
207,4
208,6
209,6
210,5
211,2
212,5
213,3
214,3
215,1
216,3
217,2
218,2
219,1
220,1
221,2
222,3
223,1
224,4
226,5
227,1
228,1
229,5
230,4
231,1
232,1
234,1
235,3
236,1
237,3
238,2
239,3
240,1
241,1
242,2
243,1
244,5
245,1
246,3
247,1
249,4
252,5
253,2
255,1
256,2
260,3
261,2
263,4
264,1
266,1
267,2
268,2
269,2
272,1
273,2
274,1
276,1
277,1
280,1
281,1
283,2
284,2
288,2
292,1
293,1
295,2
297,1
298,1
302,1
304,4
306,2
307,1
308,2
312,1
314,1
316,1
319,1
321,1
322,1
324,1
328,2
329,1
330,1
331,1
332,1
333,2
335,1
338,1
346,1
350,2
352,1
353,1
354,2
355,1
358,1
360,1
368,1
369,1
374,2
377,1
387,1
393,2
395,1
396,1
398,1
404,1
405,1
407,1
409,1
411,2
415,1
417,1
422,1
424,1
427,1
430,1
431,1
433,1
440,1
442,1
451,4
456,1
459,1
475,1
478,1
492,1
497,1
498,4
509,3
515,1
520,1
528,1
531,1
533,1
535,2
539,1
540,1
541,2
542,1
543,1
550,3
551,1
552,1
553,1
557,1
558,1
559,2
560,2
561,1
562,4
564,2
565,2
566,1
567,2
569,2
570,4
571,3
572,3
