event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2479,0.021188034188034187,0.031387999562284975,0.10253413190346426,0.031387999562284975
limit_sell,3262,0.02788034188034188,0.017680376506091087,0.05775589658656422,0.017680376506091087
market_buy,98,0.0008376068376068376,0.0007705636126829159,0.0025171744680975256,0.0007705636126829159
market_sell,85,0.0007264957264957265,0.0007935389514196484,0.002592227241304185,0.0007935389514196485
cancel_bid,2214,0.018923076923076924,0.03929944467642158,0.12837818594297717,0.03929944467642158
cancel_ask,2953,0.025239316239316238,0.03472342729253389,0.11342986248894403,0.03472342729253389
