distance_ticks,count
0,706
1,162
2,83
3,50
4,53
5,64
6,34
7,24
8,18
9,31
10,29
11,19
12,14
13,25
14,103
15,43
16,15
17,38
18,32
19,17
20,5
21,5
22,8
23,10
24,10
25,14
26,10
27,8
28,16
29,19
30,37
31,39
32,38
33,19
34,17
35,15
36,4
37,4
38,3
39,2
40,2
42,1
44,2
45,2
47,1
48,4
49,1
50,1
51,5
52,2
53,6
54,1
55,3
56,1
57,1
58,2
59,1
60,2
61,7
62,2
65,1
66,1
67,2
69,1
70,3
72,1
74,2
75,2
76,2
77,3
78,5
80,2
81,11
82,9
83,12
84,12
85,22
86,7
87,1
88,4
90,2
91,3
95,1
97,3
98,3
100,1
101,1
102,1
103,1
104,1
106,2
107,1
108,1
109,1
110,1
111,4
117,1
118,1
119,2
123,3
124,7
128,4
129,3
133,1
134,1
139,4
144,1
145,1
148,2
152,1
154,2
155,2
158,4
160,3
166,2
183,1
188,1
191,1
192,1
199,1
240,1
252,1
253,1
259,1
277,2
278,5
282,3
285,1
294,1
296,23
301,19
302,20
303,1
305,1
306,5
308,3
313,2
314,19
317,3
331,19
338,8
349,5
