distance_ticks,count
0,884
1,110
2,65
3,42
4,39
5,74
6,20
7,31
8,24
9,28
10,22
11,25
12,24
13,30
14,107
15,58
16,15
17,34
18,26
19,10
20,10
21,9
22,9
23,5
24,8
25,9
26,7
27,12
28,9
29,24
30,50
31,64
32,25
33,17
34,19
35,4
36,6
37,5
39,2
40,7
41,5
42,4
43,4
44,5
45,5
46,5
47,3
48,6
49,3
50,1
51,1
52,2
53,6
54,4
55,4
56,1
57,1
58,3
59,3
60,3
61,4
62,3
63,3
64,1
65,1
66,5
67,3
68,1
69,6
70,2
71,10
72,8
73,5
74,2
75,5
76,2
77,3
78,8
79,2
80,3
81,2
82,2
83,12
84,24
85,4
86,3
87,1
90,1
94,1
95,1
97,1
98,4
101,3
102,3
103,8
106,3
109,1
110,3
111,5
115,2
116,1
118,1
119,2
127,1
129,1
130,2
132,1
133,2
137,1
138,1
143,4
145,1
153,1
155,1
158,1
165,1
166,1
167,1
168,1
175,1
180,1
182,1
183,2
188,1
190,1
191,1
195,1
200,2
201,1
219,1
220,1
238,1
240,2
241,1
245,3
251,3
252,1
253,1
255,1
257,3
258,2
263,2
264,3
274,21
276,3
278,2
280,21
282,2
284,21
285,19
286,20
288,16
295,5
296,21
297,11
305,1
308,2
309,23
310,1
311,1
312,19
314,1
317,2
338,3
717,1
759,2
