distance_ticks,count
0,9077
1,2962
2,878
3,1006
4,1323
5,590
6,281
7,195
8,273
9,278
10,332
11,293
12,375
13,321
14,264
15,70
16,45
17,34
18,33
19,45
20,97
21,41
22,91
23,42
24,18
25,26
26,10
27,12
28,6
29,10
30,3
31,6
32,6
33,15
34,20
35,16
36,14
37,4
38,3
39,1
40,2
41,5
42,5
43,3
44,7
45,2
46,1
47,1
49,1
50,6
51,6
53,4
55,2
56,2
58,2
61,6
62,2
63,1
64,2
65,2
66,2
67,1
68,2
69,1
72,3
73,4
74,4
75,3
76,6
78,3
79,28
80,23
81,48
83,22
84,22
85,11
86,18
87,16
88,15
89,7
90,4
92,1
94,21
99,1
101,1
102,1
105,1
108,5
110,6
119,4
120,17
122,10
126,2
128,2
129,2
130,3
133,3
136,1
138,1
145,1
148,1
152,1
163,1
164,8
165,9
166,21
167,14
169,5
171,3
173,2
174,5
176,25
177,37
178,22
179,53
180,62
181,6
182,5
211,1
214,1
243,1
244,10
245,13
246,25
247,16
249,5
251,4
253,1
254,5
256,30
257,48
258,25
259,72
260,84
261,10
262,5
263,1
264,8
265,9
266,20
267,14
269,5
271,3
273,2
274,5
276,24
277,37
278,23
279,52
280,61
281,6
282,5
283,1
287,1
303,1
311,3
313,1
316,1
327,1
338,1
355,1
363,2
364,17
365,18
366,43
367,31
369,10
371,6
373,4
374,11
376,46
377,67
378,42
379,104
380,126
381,11
382,7
426,1
476,1
477,1
496,1
578,1
676,1
681,1
727,2
801,1
1762,1
1911,1
19999712,1
