quantity,count
1,59
2,7
3,8
4,4
5,20
6,2
7,3
8,8
10,134
11,5
12,12
13,10
14,6
15,71
16,5
17,5
18,23
19,88
20,199
21,39
22,13
23,13
24,13
25,20
26,1
27,7
28,12
29,6
30,594
31,4
32,88
33,3
34,3
35,3
37,10
38,6
39,4
40,19
41,4
42,1
43,8
44,4
45,8
46,8
47,16
48,4
49,4
50,149
51,9
52,10
53,13
54,14
55,6
56,13
57,4
58,17
59,16
60,17
61,5
62,23
63,2
64,4
65,2
66,14
67,3
68,118
69,3
70,14
71,19
72,26
73,8
74,8
75,5
76,4
77,3
78,2
79,8
80,13
81,1
82,3
83,6
84,3
85,1
86,7
87,7
88,3
89,6
90,17
91,5
92,1
93,2
95,6
96,1
97,1
99,3
100,11544
101,17
103,2
105,1
106,1
107,1
108,22
110,4
111,2
112,2
113,2
114,3
115,4
116,3
119,3
120,1
122,2
123,1
125,3
126,2
127,1
129,2
131,2
132,17
133,1
135,3
136,1
137,2
138,7
139,11
140,7
141,4
142,2
143,2
144,1
146,2
147,2
148,3
149,2
150,41
151,58
152,1
153,2
154,1
155,1
156,2
157,1
158,2
159,1
160,1
161,4
162,1
163,5
164,6
165,6
166,4
167,1
168,3
169,1
170,8
171,5
172,2
173,3
174,5
175,3
176,3
177,1
178,2
179,2
180,4
181,1
182,2
183,3
184,2
185,2
186,2
187,2
188,23
189,1
190,2
191,4
192,1
193,3
194,6
195,1
196,1
197,2
198,3
199,3
200,4097
201,1
202,1
203,1
205,3
206,2
207,1
208,2
209,1
210,5
211,1
213,3
214,1
215,3
216,1
217,4
218,5
219,1
222,1
224,1
227,1
229,1
231,5
232,6
235,1
237,2
238,2
240,1
242,2
244,1
246,1
249,2
250,21
251,1
252,1
254,1
258,1
259,1
260,2
261,1
262,2
264,1
266,1
268,1
269,1
271,1
275,3
280,32
281,1
283,3
286,1
290,4
294,2
299,15
300,452
302,1
303,1
310,1
320,1
321,1
325,2
331,26
334,60
339,1
350,18
355,1
357,1
359,1
366,5
370,2
378,3
380,2
382,25
385,1
399,13
400,884
401,2
406,2
409,1
410,9
411,12
415,1
420,17
430,7
434,1
435,4
440,20
450,49
454,1
459,1
460,5
461,2
463,1
470,4
473,3
479,8
480,10
485,3
487,2
490,5
496,2
500,439
510,2
520,5
535,2
550,18
558,1
561,1
575,1
578,2
600,919
601,1
604,1
630,1
640,3
650,3
655,1
660,2
671,2
700,67
729,1
744,1
750,8
759,1
800,122
814,1
826,1
850,7
857,1
860,1
861,1
900,139
926,1
930,1
940,2
950,4
966,4
1000,182
1039,1
1079,1
1100,23
1140,1
1143,1
1150,4
1197,1
1200,35
1249,1
1250,3
1251,1
1300,62
1350,1
1400,79
1468,1
1477,1
1490,2
1491,2
1500,22
1560,1
1561,1
1579,1
1600,20
1610,1
1636,1
1700,26
1714,1
1800,51
1839,1
1850,1
1900,44
1918,2
2000,66
2040,1
2100,4
2133,1
2200,7
2300,2
2373,1
2377,1
2381,1
2400,2
2485,1
2500,50
2501,2
2568,1
2585,1
2600,1
2680,1
2700,18
2750,1
2800,35
2852,1
2890,1
2900,40
3000,29
3200,84
3300,22
3333,2
3400,1
3481,1
3500,3
4000,5
4100,16
4166,1
4280,1
4384,1
4467,1
5000,33
5211,1
5218,1
5376,1
5500,2
5510,3
5600,1
5800,2
6000,2
6200,1
6300,1
6420,1
6500,5
6600,9
6666,1
6700,49
6800,3
6895,1
6900,1
7000,4
7100,1
7500,3
8000,4
8750,1
9000,1
9691,1
9880,1
10000,4
10741,1
11000,3
11600,1
11668,2
12500,1
13200,1
16000,1
16390,1
16391,1
20000,8
30000,1
30567,1
33300,1
36000,1
37000,1
42986,1
70000,1
81120,1
