distance_ticks,count
0,17818
1,10876
2,3815
3,2756
4,2334
5,2187
6,1616
7,1380
8,1341
9,1337
10,1305
11,1333
12,1394
13,1490
14,1530
15,1302
16,1089
17,952
18,1043
19,1016
20,895
21,719
22,643
23,540
24,432
25,410
26,341
27,259
28,202
29,199
30,203
31,162
32,165
33,126
34,144
35,148
36,129
37,100
38,99
39,72
40,76
41,77
42,63
43,73
44,71
45,50
46,37
47,37
48,39
49,32
50,34
51,35
52,30
53,24
54,23
55,23
56,26
57,20
58,17
59,14
60,14
61,18
62,18
63,18
64,7
65,10
66,9
67,10
68,11
69,5
70,15
71,5
72,4
73,8
74,9
75,19
76,14
77,8
78,3
79,4
80,7
81,4
82,12
83,5
84,7
85,4
86,7
87,9
88,8
90,3
91,4
92,3
93,4
94,2
95,4
96,2
97,3
98,1
99,3
100,7
101,10
102,6
103,11
104,14
105,11
106,28
107,31
108,51
109,69
110,66
111,105
112,143
113,195
114,294
115,435
116,360
117,244
118,211
119,289
120,428
121,794
122,819
123,802
124,414
125,140
126,83
127,60
128,44
129,49
130,71
131,106
132,250
133,392
134,399
135,433
136,221
137,141
138,54
139,21
140,15
141,4
142,7
143,5
145,2
146,2
150,2
152,3
155,1
156,2
157,3
158,1
159,1
161,2
162,2
164,1
165,3
166,2
171,1
173,2
174,1
175,2
176,1
177,2
178,2
180,1
181,1
182,2
183,2
185,2
186,1
187,1
192,1
193,1
195,1
196,1
197,2
198,2
199,1
201,1
203,1
208,1
216,1
217,1
218,1
223,2
224,1
225,1
226,5
227,1
237,3
238,1
239,8
243,1
244,1
246,4
250,1
251,3
252,2
253,1
259,4
264,1
265,1
266,2
268,2
270,1
273,1
274,1
276,1
291,1
299,1
302,3
305,1
306,2
307,1
308,1
309,1
314,5
315,2
318,1
319,7
320,11
321,8
322,11
323,5
324,11
325,27
326,36
327,39
328,77
329,106
330,202
331,280
332,362
333,341
334,321
335,158
336,59
337,19
338,11
339,9
340,3
342,4
344,1
345,1
348,1
349,2
350,1
353,4
354,1
355,5
356,5
357,1
358,1
359,1
360,3
367,1
377,1
378,1
384,1
409,1
412,1
415,1
427,1
429,1
437,1
447,1
455,1
456,2
457,1
463,3
477,1
481,1
483,1
485,3
495,2
498,2
517,3
518,4
520,1
521,1
526,1
528,1
530,1
532,3
536,1
539,3
543,1
545,1
554,1
570,4
575,1
605,3
612,4
615,1
617,1
619,1
630,1
631,2
641,1
643,2
645,2
667,1
674,1
675,1
676,1
687,1
695,1
697,1
739,1
753,1
756,1
765,1
775,2
782,1
795,1
809,3
810,1
832,1
837,1
883,1
885,1
887,1
894,2
954,1
982,1
1010,1
1073,1
1079,1
1081,1
1100,1
1106,3
1118,22
1131,1
1148,1
1160,1
1178,1
1192,1
1203,29
1206,2
1212,1
1213,3
1233,1
1250,3
1254,1
1264,2
1266,1
1296,1
1312,1
1321,34
1334,9
1336,1
1348,9
1350,1
1390,1
1662,1
1723,1
3787,1
3894,1
4032,1
4070,1
4193,1
