distance_ticks,count
0,29130
1,5442
2,3005
3,2177
4,2003
5,1912
6,1342
7,1010
8,1018
9,1164
10,1291
11,1222
12,1355
13,1561
14,1704
15,1408
16,969
17,823
18,1502
19,1047
20,858
21,753
22,631
23,539
24,457
25,380
26,320
27,277
28,202
29,234
30,168
31,137
32,183
33,135
34,141
35,132
36,96
37,72
38,85
39,68
40,106
41,70
42,42
43,77
44,67
45,57
46,32
47,23
48,28
49,25
50,23
51,20
52,20
53,13
54,20
55,16
56,20
57,18
58,16
59,9
60,7
61,11
62,14
63,9
64,5
65,9
66,6
67,8
68,3
69,4
70,18
71,6
72,7
73,4
74,12
75,16
76,16
77,10
78,2
79,3
80,8
81,6
82,8
83,8
84,3
85,5
86,3
87,8
88,4
89,2
90,3
92,3
93,4
95,7
96,2
97,4
98,3
99,1
100,1
101,4
102,5
103,12
104,5
105,10
106,10
107,38
108,31
109,46
110,43
111,66
112,100
113,179
114,368
115,658
116,309
117,129
118,107
119,217
120,656
121,983
122,1185
123,600
124,173
125,70
126,61
127,50
128,33
129,52
130,56
131,102
132,278
133,469
134,505
135,355
136,229
137,85
138,30
139,15
140,5
141,4
142,6
143,1
144,2
147,1
148,1
149,2
151,1
152,1
153,1
154,2
155,3
156,4
158,3
159,3
160,1
161,2
162,3
163,1
164,1
166,4
167,2
169,2
170,1
171,1
174,5
175,2
176,1
177,5
178,2
179,2
180,3
181,2
182,2
183,2
184,1
185,1
186,1
187,1
188,3
189,1
190,1
192,1
194,1
196,1
197,2
198,3
200,2
201,1
202,1
203,1
206,1
207,1
208,1
209,1
210,1
212,2
220,2
221,1
223,1
225,2
226,1
227,3
232,1
233,1
234,1
241,1
245,2
250,1
251,1
256,1
259,1
261,3
262,1
263,3
264,1
265,1
266,3
267,1
269,3
270,1
271,1
273,3
276,3
277,1
279,3
280,1
281,3
282,7
284,7
285,2
286,3
287,3
288,8
289,1
290,2
291,1
302,1
304,1
307,4
308,5
309,7
311,3
312,4
313,1
314,4
315,1
318,1
319,2
320,7
321,3
322,3
323,6
324,7
325,8
326,28
327,44
328,67
329,118
330,190
331,323
332,406
333,454
334,263
335,98
336,38
337,14
338,5
339,5
340,1
342,2
353,1
354,1
355,1
358,1
361,1
366,1
367,1
385,1
386,3
388,1
403,1
406,1
409,2
412,1
417,1
422,1
429,1
433,1
439,3
442,3
443,3
444,1
445,4
447,1
449,3
453,1
455,1
456,2
457,1
465,1
480,1
485,1
492,1
495,1
499,1
514,1
517,1
523,2
524,2
528,1
530,1
531,1
533,2
536,2
538,2
539,1
543,1
545,2
554,1
569,2
571,1
575,1
577,2
581,1
583,3
588,1
590,1
605,3
619,1
621,4
633,2
643,1
645,1
651,2
664,1
676,1
683,2
688,3
711,1
715,1
738,1
745,1
765,2
783,1
788,3
795,1
807,1
809,3
810,2
815,1
821,1
833,1
843,1
845,1
872,3
883,2
886,1
887,2
896,1
902,2
910,1
914,1
915,1
918,1
921,1
945,1
953,3
954,1
955,1
964,1
965,1
970,3
995,4
1000,1
1005,1
1014,1
1015,2
1016,1
1021,1
1023,1
1024,2
1060,22
1064,9
1066,3
1071,2
1085,2
1086,1
1093,1
1095,3
1100,1
1103,1
1104,1
1106,2
1111,3
1114,14
1124,1
1130,1
1133,1
1135,2
1136,24
1137,21
1139,1
1141,29
1144,2
1151,1
1171,1
1183,1
1195,1
1197,1
1200,1
1205,2
1225,1
1227,34
1243,24
1244,9
1253,34
1264,2
1283,1
1295,1
1312,1
1320,1
1325,1
1334,1
1384,1
1395,1
1445,1
1545,1
1566,1
1571,1
1662,1
1697,1
1719,1
2231,1
