distance_ticks,count
0,1303
1,1003
2,139
3,73
4,61
5,65
6,56
7,37
8,50
9,34
10,45
11,28
12,32
13,23
14,24
15,19
16,15
17,20
18,10
19,18
20,14
21,4
22,15
23,18
24,7
25,19
26,8
27,5
28,12
29,14
30,2
31,7
32,12
33,6
34,6
35,11
36,13
37,4
38,11
39,14
40,11
41,10
42,4
43,34
44,23
45,26
46,10
47,20
48,13
49,7
50,12
51,19
52,8
53,8
54,1
55,3
56,10
57,8
58,7
59,6
60,2
61,5
62,4
63,1
64,4
65,1
66,12
67,2
68,2
69,17
70,5
71,27
72,7
73,3
74,94
75,2
76,3
77,4
78,2
79,1
80,2
81,3
82,1
83,67
84,2
85,3
86,4
87,5
89,2
90,6
91,2
92,3
93,18
94,49
95,54
96,44
97,45
98,61
99,16
100,10
101,3
102,10
103,26
104,28
105,14
106,8
107,9
108,12
109,20
110,30
111,15
112,9
113,3
114,4
115,7
116,2
117,3
119,3
122,5
123,28
124,77
125,3
126,3
127,3
128,2
129,1
130,2
131,6
134,3
135,4
136,3
137,4
138,3
139,1
141,1
142,2
143,2
146,13
147,4
148,1
149,2
150,1
152,1
153,2
154,2
155,1
157,2
158,3
159,1
160,1
161,4
162,1
163,1
164,2
165,4
166,14
167,3
168,5
169,75
171,1
172,2
173,1
174,1
175,1
176,19
177,2
178,10
179,1
181,1
183,1
187,1
189,1
190,1
192,3
194,1
197,1
198,1
201,3
205,1
206,1
207,1
208,5
209,1
211,1
212,1
213,2
214,1
215,1
216,4
217,16
218,74
219,1
221,7
222,3
223,1
224,1
225,1
226,1
227,1
228,3
229,4
233,5
236,1
238,1
241,3
242,2
244,4
245,3
248,1
249,1
251,1
252,3
255,2
256,2
257,2
258,3
259,1
260,3
261,1
264,2
265,3
267,2
268,2
269,3
270,13
272,4
273,6
274,3
275,2
276,5
278,3
279,3
280,5
283,6
284,8
286,11
287,6
288,3
289,2
290,3
292,1
293,6
295,3
296,1
298,1
303,6
304,1
308,3
309,3
311,2
312,3
313,2
314,1
316,1
317,3
321,2
322,1
323,2
326,1
329,2
330,1
336,2
337,1
339,2
341,1
342,1
343,3
348,1
349,2
350,2
352,2
353,1
357,1
360,1
366,2
371,3
377,1
378,2
384,3
386,2
388,1
394,2
397,4
398,1
407,1
414,1
417,3
420,1
423,1
427,1
433,1
434,1
435,3
436,3
443,1
444,1
447,1
449,3
451,1
452,3
460,3
464,1
465,1
467,1
469,1
471,1
474,1
476,1
477,3
478,1
490,1
492,1
493,1
494,1
512,3
522,3
525,1
533,1
534,1
536,4
540,1
541,1
548,2
555,1
586,4
598,1
604,3
605,1
607,1
612,3
679,3
696,1
739,1
755,1
756,1
770,1
779,1
787,2
802,1
803,1
806,1
813,1
835,3
851,1
858,2
859,1
865,1
867,1
881,1
882,2
885,1
896,1
902,1
907,1
916,2
930,3
931,13
932,1
936,1
940,3
943,1
947,3
950,2
952,13
957,1
966,1
967,1
996,2
1014,8
1017,4
1024,20
1025,1
1035,11
1047,2
1066,3
1074,20
1075,11
1078,5
1089,1
1100,2
1126,6
1138,3
1159,19
1230,2
1237,5
1364,1
1407,3
1430,3
1502,2
