distance_ticks,count
0,4445
1,2609
2,2111
3,2030
4,1902
5,1630
6,1765
7,1397
8,1208
9,1179
10,1241
11,503
12,316
13,213
14,129
15,132
16,249
17,375
18,477
19,654
20,483
21,197
22,105
23,113
24,135
25,145
26,176
27,148
28,108
29,101
30,70
31,50
32,32
33,17
34,14
35,15
36,21
37,21
38,13
39,10
40,11
41,8
42,8
43,4
44,7
45,7
46,9
47,5
48,3
49,6
50,2
51,4
53,2
54,7
55,7
56,11
57,10
58,2
59,7
60,6
61,2
62,3
63,5
64,3
65,5
66,3
67,3
68,1
69,3
70,2
71,8
72,5
73,5
74,14
75,28
76,17
77,14
78,29
79,56
80,102
81,148
82,168
83,150
84,173
85,224
86,275
87,203
88,224
89,199
90,101
91,37
92,22
93,18
94,9
95,9
96,3
97,10
98,2
99,3
100,3
101,1
102,1
103,2
105,3
109,1
110,3
111,3
112,1
113,2
116,1
118,2
121,2
122,1
124,3
125,1
127,2
130,1
131,2
134,1
135,2
136,1
138,2
139,2
140,3
142,2
143,1
144,2
147,1
148,2
152,1
153,1
155,2
157,1
159,1
160,1
161,1
163,7
164,1
165,1
166,2
168,2
169,2
171,2
173,1
175,4
176,4
177,1
179,1
180,1
182,1
184,1
185,1
186,1
187,2
188,2
189,1
190,1
191,1
192,3
194,2
195,2
196,3
197,3
200,1
201,1
202,2
203,3
205,3
207,3
210,1
211,1
212,4
213,3
214,8
215,2
216,6
217,12
218,6
219,18
220,22
221,46
222,72
223,117
224,59
225,44
226,23
227,15
228,12
229,4
230,1
231,3
232,1
233,1
234,6
235,2
237,3
238,1
239,4
242,1
252,2
255,1
260,1
263,1
266,1
269,1
274,1
277,1
280,5
282,1
283,1
286,2
293,1
294,1
295,1
296,2
297,1
299,1
300,1
301,1
302,6
303,3
304,3
310,1
319,1
321,4
322,1
324,1
325,2
328,1
330,1
336,1
337,2
342,4
344,2
345,1
350,1
352,1
354,2
355,1
359,1
362,2
363,1
365,3
366,1
368,1
372,2
374,2
375,2
381,1
382,1
386,1
388,1
392,1
394,1
395,1
399,2
406,1
407,1
413,1
419,1
423,1
424,1
427,1
430,1
431,1
435,2
436,1
452,2
457,3
462,1
463,1
476,2
494,1
510,1
524,1
564,1
641,1
693,1
713,3
726,1
734,4
735,1
758,3
770,3
773,1
788,4
795,4
813,1
814,1
818,3
820,1
823,7
827,1
830,3
838,7
842,9
843,9
844,7
849,1
852,9
858,17
865,13
867,4
880,1
889,3
890,1
898,1
909,1
924,1
932,1
935,4
940,3
975,3
983,1
1013,1
9997100,1
9997325,1
19997084,1
