event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,89442,0.7644615384615384,0.7844537922217537,2.562549054591062,0.7844537922217536
limit_sell,90981,0.7776153846153846,0.7576231308551692,2.4749022274602197,0.7576231308551692
market_buy,5331,0.045564102564102565,0.04191168714707877,0.13691151134712398,0.04191168714707877
market_sell,4745,0.04055555555555555,0.04420797097257936,0.14441270517709257,0.04420797097257936
cancel_bid,85224,0.7284102564102564,1.3240945630523262,4.325375572637599,1.3240945630523262
cancel_ask,86704,0.741059829059829,1.2644559804930116,4.130556202943838,1.2644559804930116
