distance_ticks,count
0,16629
1,11879
2,5303
3,3279
4,2328
5,1924
6,1509
7,1302
8,1054
9,841
10,692
11,601
12,538
13,487
14,514
15,478
16,431
17,300
18,296
19,240
20,265
21,260
22,249
23,212
24,239
25,271
26,385
27,683
28,926
29,922
30,864
31,835
32,834
33,785
34,891
35,1029
36,832
37,673
38,468
39,374
40,307
41,255
42,222
43,167
44,152
45,138
46,138
47,146
48,147
49,140
50,163
51,162
52,181
53,147
54,104
55,102
56,84
57,93
58,84
59,77
60,75
61,73
62,77
63,54
64,50
65,55
66,49
67,43
68,52
69,41
70,59
71,73
72,90
73,92
74,74
75,55
76,37
77,35
78,30
79,15
80,28
81,28
82,11
83,12
84,14
85,13
86,14
87,10
88,8
89,10
90,13
91,11
92,10
93,8
94,17
95,21
96,11
97,18
98,17
99,26
100,18
101,18
102,20
103,21
104,18
105,34
106,37
107,24
108,55
109,65
110,78
111,129
112,165
113,210
114,292
115,346
116,240
117,185
118,94
119,47
120,35
121,11
122,24
123,11
124,29
125,14
126,12
127,11
128,15
129,18
130,16
131,23
132,24
133,18
134,24
135,36
136,36
137,31
138,54
139,47
140,53
141,79
142,108
143,136
144,177
145,316
146,500
147,783
148,1020
149,1196
150,1000
151,801
152,573
153,477
154,355
155,239
156,172
157,138
158,116
159,59
160,43
161,30
162,19
163,25
164,11
165,13
166,9
167,16
168,7
169,8
170,2
171,6
172,2
173,9
174,8
175,9
176,10
177,7
178,11
179,14
180,17
181,25
182,13
183,28
184,37
185,34
186,91
187,96
188,115
189,228
190,582
191,816
192,783
193,462
194,227
195,96
196,53
197,30
198,18
199,12
200,12
201,6
202,5
203,2
204,3
205,5
206,3
207,2
208,3
209,6
210,1
211,3
212,4
213,1
214,2
218,1
219,4
220,3
221,3
222,4
223,4
224,3
225,3
226,2
227,2
228,4
229,1
230,5
231,2
233,1
234,4
236,1
238,2
239,5
240,3
241,4
242,2
247,2
248,1
249,1
250,2
251,4
252,1
253,1
254,1
255,1
256,1
258,1
259,2
260,1
261,1
265,1
266,2
267,1
268,3
269,1
272,3
273,1
276,1
277,2
278,4
279,2
283,2
284,3
285,1
286,2
288,1
289,1
290,2
291,2
292,1
293,4
294,6
295,2
296,1
297,2
298,3
299,3
300,1
302,1
303,3
304,2
305,5
306,2
308,1
310,3
311,1
313,1
317,1
319,3
322,1
328,2
333,3
336,2
338,3
339,1
340,2
341,2
342,2
344,1
345,2
347,2
348,1
349,1
351,1
352,1
355,1
357,1
364,1
366,1
371,2
372,3
373,1
375,1
376,2
380,2
381,5
385,1
386,1
387,1
389,2
390,4
391,1
392,9
393,5
394,7
395,7
396,10
397,6
398,3
399,11
400,2
401,9
402,5
403,13
404,6
405,9
406,12
407,11
408,10
409,18
410,19
411,27
412,19
413,37
414,48
415,112
416,138
417,162
418,194
419,231
420,248
421,328
422,391
423,405
424,396
425,312
426,171
427,114
428,88
429,68
430,51
431,26
432,13
433,14
434,5
435,7
436,3
437,4
438,1
439,2
440,1
441,3
442,2
444,4
445,3
446,2
448,2
450,2
451,3
452,5
454,1
457,1
458,3
460,3
461,1
462,1
474,1
476,1
496,3
507,3
510,3
512,3
517,1
529,1
530,1
533,1
537,1
541,1
547,1
549,2
550,1
556,1
571,1
572,2
579,1
584,2
589,2
591,1
593,1
601,3
605,1
611,1
612,1
617,2
626,3
631,1
634,1
644,1
648,1
655,3
658,1
678,3
686,1
687,2
688,3
700,1
714,3
716,1
730,1
732,1
740,1
741,2
754,1
759,3
767,1
770,1
776,1
797,1
800,1
807,1
812,1
815,1
816,1
817,2
818,1
819,2
820,2
821,2
825,2
829,2
831,2
832,2
833,3
835,2
836,2
837,2
838,2
839,1
840,2
841,2
842,1
843,2
844,3
845,3
847,1
851,2
852,2
854,1
855,1
857,1
859,1
862,1
865,2
881,1
911,3
927,1
930,1
947,1
948,1
950,1
998,1
999,1
1000,3
1001,1
1002,1
1003,1
1004,1
1006,2
1007,2
1009,4
1010,2
1012,1
1013,1
1014,1
1015,1
1016,2
1028,1
1038,1
1062,1
1063,1
1070,1
1079,1
1085,1
1098,28
1099,1
1100,1
1107,1
1109,1
1117,1
1120,26
1123,1
1124,1
1125,2
1127,3
1129,2
1187,1
1193,2
1196,1
1217,8
1264,1
1306,1
1312,1
1316,3
1319,2
1336,1
1340,2
1351,1
1356,1
1357,2
1360,1
1372,1
1380,1
1382,5
1398,1
1416,1
1420,1
1421,1
1426,21
1427,1
1437,2
1438,2
1440,33
1442,2
1443,20
1446,2
1448,1
1454,1
1457,1
1460,27
1469,7
1474,27
1477,1
1495,28
1502,3
1518,7
1521,1
1523,1
1524,1
1534,1
1536,21
1541,3
1556,8
1582,2
1596,1
1609,1
1610,8
1632,9
1636,2
1641,18
1653,9
1656,2
1658,18
1676,9
1678,18
1679,2
1693,9
1789,1
1896,3
1982,1
2093,7
3556,1
4128,1
4952,1
9994800,1
9996183,1
19995146,1
