distance_ticks,count
0,3894
1,704
2,352
3,587
4,573
5,375
6,213
7,144
8,129
9,144
10,103
11,57
12,33
13,37
14,47
15,41
16,60
17,198
18,415
19,181
20,179
21,115
22,34
23,23
24,15
25,21
26,19
27,10
28,16
29,10
30,9
31,6
32,6
33,8
34,30
35,36
36,106
37,50
38,15
39,13
40,15
41,21
42,6
43,4
44,1
45,8
46,5
47,17
48,4
49,3
51,6
52,1
53,2
54,1
55,1
56,6
57,5
59,6
60,2
61,5
62,2
63,1
64,7
65,5
66,4
67,3
68,4
69,2
70,1
71,4
72,3
73,1
74,2
75,6
76,2
77,1
79,2
80,2
81,2
83,1
84,1
85,3
86,1
87,1
89,1
90,3
93,3
95,2
96,1
100,2
103,1
106,2
107,1
108,1
110,4
112,4
114,1
116,4
118,2
119,3
120,1
121,2
123,3
127,1
128,1
130,3
132,1
133,12
134,9
136,1
137,7
138,1
139,3
140,4
141,10
142,1
144,3
146,3
147,3
148,1
150,3
151,1
153,1
154,11
155,2
156,13
158,10
159,6
160,27
161,20
162,3
164,13
165,2
166,2
168,1
169,1
170,4
171,6
172,2
175,2
178,9
179,1
180,1
181,2
184,2
186,2
187,1
188,1
190,3
191,1
195,1
196,1
199,1
202,1
203,2
204,1
205,1
210,6
211,3
212,4
213,1
216,1
220,3
222,1
223,2
228,1
230,2
232,1
235,1
239,2
241,5
251,1
252,1
253,1
256,1
260,4
261,1
270,1
291,1
307,1
308,1
310,1
316,4
320,1
323,1
361,2
362,1
390,1
410,1
416,1
441,1
461,2
466,1
505,1
510,2
512,1
514,1
516,1
561,3
563,1
582,1
594,1
610,1
656,1
699,1
710,1
736,1
741,1
750,1
799,1
801,1
810,1
830,1
858,1
860,3
861,2
905,1
909,4
910,2
940,1
941,1
960,1
1009,1
1011,1
1040,1
1141,2
1361,1
1861,1
2111,1
2227,1
2251,1
2411,1
2441,1
3116,1
4110,1
4159,1
4366,1
9209,1
9220,1
9513,1
