distance_ticks,count
0,3103
1,1189
2,499
3,457
4,379
5,359
6,264
7,171
8,188
9,155
10,83
11,79
12,42
13,27
14,48
15,50
16,86
17,188
18,213
19,250
20,101
21,75
22,42
23,24
24,12
25,10
26,7
27,6
28,6
29,12
30,8
31,10
32,14
33,16
34,16
35,55
36,39
37,48
38,13
39,11
40,6
41,6
42,8
43,8
44,3
45,9
46,8
47,11
48,9
49,1
50,1
51,3
52,7
53,4
54,3
55,6
56,2
57,1
58,1
60,2
62,3
63,1
64,2
65,1
67,2
68,1
69,2
70,2
71,1
73,1
74,2
75,1
78,4
79,2
80,1
81,2
82,1
83,1
85,1
87,2
88,1
93,1
95,1
97,1
102,1
114,1
119,1
124,1
132,2
134,2
141,1
144,2
145,1
151,3
153,1
157,3
158,3
160,4
165,11
166,1
169,11
170,1
171,10
173,3
176,4
178,2
184,1
187,1
188,1
190,10
192,1
194,7
195,3
