quantity,count
1,37
2,8
3,2
4,4
5,3
6,5
7,1
9,2
10,7
11,1
12,4
13,2
14,2
15,20
16,4
17,11
18,8
19,2
20,4
21,7
22,16
23,5
24,12
25,11
26,153
27,9
28,8
29,5
30,418
31,4
32,1
33,6
34,12
35,5
36,7
37,1
38,9
39,2
40,13
41,2
43,6
45,6
47,2
48,2
49,1
50,7
51,6
52,1
53,2
54,2
55,3
56,6
57,2
58,4
59,2
60,3
61,2
62,4
64,1
66,2
69,2
70,3
71,2
73,1
74,1
75,3
76,1
77,3
78,2
80,23
82,3
83,3
84,2
86,2
87,1
88,2
89,1
90,10
91,3
92,2
93,3
94,1
95,1
96,1
98,2
99,6
100,6875
101,1
103,1
105,1
109,1
111,1
112,1
115,2
116,1
117,4
125,3
130,1
131,11
132,1
134,22
140,1
147,1
150,1
160,1
162,19
164,2
168,1
169,1
170,1
172,1
173,2
174,1
175,3
178,1
179,1
182,2
183,1
184,2
185,1
187,2
188,1
189,4
190,1
191,1
192,1
193,1
197,1
198,2
199,1
200,737
201,2
202,1
208,1
213,1
215,1
216,1
217,1
221,1
222,1
224,2
225,1
238,1
240,8
243,1
248,21
250,4
254,2
255,5
260,1
261,1
263,25
266,1
271,1
278,2
284,1
285,1
288,1
300,606
301,2
304,10
309,1
310,1
311,1
316,1
321,1
331,3
333,1
350,1
351,1
353,1
360,2
362,1
363,2
370,13
372,1
374,1
376,1
378,1
379,1
380,13
389,5
390,1
396,4
400,529
408,1
411,1
430,1
435,1
440,9
450,5
460,1
462,1
468,1
470,1
485,1
489,3
490,9
491,5
500,293
510,1
595,1
600,76
604,1
674,1
700,186
750,1
800,159
810,5
817,1
818,2
821,4
839,1
840,2
846,3
847,2
849,1
850,1
860,4
865,1
866,4
870,6
878,6
880,2
898,2
900,58
909,2
910,8
921,1
923,1
928,1
929,1
930,17
932,1
937,1
940,12
950,6
960,5
970,7
980,3
983,1
984,1
990,10
992,2
994,3
1000,128
1010,1
1100,58
1145,1
1200,12
1300,12
1400,31
1500,16
1600,7
1700,2
1800,4
1900,15
2000,34
2077,2
2100,2
2200,16
2300,9
2400,1
2472,1
2500,1
2750,1
2800,1
2915,1
2972,1
3000,3
3100,33
3200,5
3300,6
3400,1
3411,1
3500,1
3700,1
4011,1
4100,1
4300,1
4700,10
5000,7
6000,1
6200,2
7200,25
7580,1
8000,1
11651,3
17941,3
35000,1
100000,1
