quantity,count
1,501
2,350
3,220
4,215
5,400
6,57
7,62
8,25
9,20
10,688
11,32
12,12
13,8
14,15
15,133
16,84
17,11
18,1
19,10
20,200
21,139
22,10
23,54
24,105
25,15
26,7
27,9
28,5
29,14
30,244
31,70
32,4
34,6
35,18
36,3
38,15
39,3
40,114
41,52
42,2
43,210
45,5
47,1
49,1
50,52
51,1
53,5
54,1
55,1
56,2
58,10
59,13
60,3
61,1
62,2
64,67
65,3
66,20
67,1
68,2
69,6
70,21
72,4
73,3
74,92
75,18
77,9
79,41
80,2
87,1
88,1
90,3
93,16
95,1
97,4
98,11
99,4
100,12158
108,1
139,2
159,1
166,1
169,1
189,1
194,1
197,2
200,7
245,1
500,3
