distance_ticks,count
0,306
1,138
2,101
3,109
4,62
5,65
6,82
7,56
8,73
9,38
10,31
11,40
12,29
13,16
14,22
15,36
16,16
17,12
18,9
19,21
20,12
21,12
22,13
23,12
24,9
25,7
26,10
27,9
28,5
29,14
30,3
31,7
32,6
33,7
34,7
35,8
36,8
37,27
38,26
39,26
40,9
41,4
42,11
43,23
44,6
45,30
46,25
47,29
48,3
49,3
50,4
51,3
52,5
53,50
54,23
55,3
56,2
59,4
60,1
61,1
62,5
63,1
64,22
65,3
66,24
67,3
68,2
69,3
70,1
71,4
72,4
73,2
74,3
75,30
76,1
77,1
78,24
80,16
81,4
82,2
83,1
85,2
88,1
90,8
91,1
93,1
97,2
98,1
99,1
100,2
101,3
104,5
105,3
108,5
114,6
116,2
118,1
119,1
126,1
130,3
131,1
137,1
140,1
141,3
152,1
196,2
207,5
