quantity,count
1,261
2,11
3,18
4,35
5,110
6,5
7,11
8,8
9,13
10,20
11,2
12,10
13,8
14,8
15,11
16,2
17,1
18,9
19,3
20,8
21,4
22,5
23,3
24,2
25,5
26,7
27,4
28,4
29,3
30,11
31,3
32,2
33,3
34,2
35,2
36,4
37,1
38,4
39,6
40,7
41,4
42,3
43,2
44,5
45,2
46,2
47,5
48,7
49,1
50,7
51,1
52,3
53,5
54,2
55,1
56,1
57,1
58,2
59,4
60,9
61,1
62,2
63,1
64,2
65,1
66,2
67,4
68,1
69,1
70,6
72,3
74,6
75,1
77,1
78,2
79,2
80,4
81,2
82,1
83,1
84,2
85,2
88,1
90,3
92,3
93,3
94,1
95,7
96,7
97,3
98,1
99,5
100,190
101,2
102,1
161,1
185,1
191,1
193,1
200,6
