quantity,count
1,95
2,22
3,18
4,32
5,82
6,10
7,9
8,10
9,7
10,14
11,5
12,7
13,7
14,3
15,10
16,6
17,2
18,4
19,8
20,7
21,1
22,3
23,2
24,2
25,3
26,6
27,4
28,8
29,2
30,4
31,5
32,2
33,1
34,3
35,4
36,2
37,3
39,1
40,1
41,2
42,1
43,4
44,8
45,5
46,2
48,2
49,3
50,3
51,3
52,1
53,1
54,2
55,4
56,7
57,2
58,1
59,1
60,1
61,4
63,1
65,3
66,3
67,1
68,3
69,2
70,3
71,2
72,2
74,5
75,1
76,2
77,3
78,1
80,4
81,4
82,1
84,1
86,3
87,3
88,1
89,1
90,2
93,1
94,2
95,6
96,4
97,6
98,4
99,11
100,177
101,1
102,1
131,1
135,1
136,1
151,1
154,1
166,1
190,1
200,4
300,3
500,2
