quantity,count
1,5
2,4
4,1
5,4
7,3
8,2
9,1
10,2
11,4
12,2
13,47
14,12
16,1
19,2
20,2
23,1
24,4
25,2
27,5
29,3
30,89
32,1
35,1
39,3
40,1
41,1
43,2
44,8
50,5
53,1
56,15
75,1
77,1
78,1
80,1
90,2
93,1
94,1
98,1
100,2632
104,5
108,2
112,2
114,3
120,2
123,1
129,2
150,4
174,1
183,2
200,2797
202,1
214,1
250,2
276,8
280,1
282,3
300,125
330,1
350,1
374,1
385,1
390,1
400,48
444,1
450,1
476,6
490,1
500,289
501,1
503,3
504,3
506,2
507,2
510,1
511,4
512,2
513,4
514,4
516,1
517,1
518,1
520,3
553,1
600,10
624,1
700,23
709,1
800,7
875,1
900,7
1000,24
1100,1
1200,14
1213,1
1214,1
1217,1
1222,1
1300,1
1320,1
1345,2
1400,1
1406,1
1422,1
1426,1
1490,1
1500,7
1900,2
1920,1
2000,4
2057,1
2171,1
2220,1
2300,65
2500,230
2507,1
2700,3
2900,4
3319,1
3500,1
3639,1
4000,5
4260,1
4500,2
4600,5
5000,3
5200,1
5842,1
6000,1
6099,1
7000,1
7867,1
8836,1
9900,1
