quantity,count
5,1
6,1
7,2
13,11
14,1
15,2
20,1
24,1
25,1
29,1
32,2
34,2
39,3
40,1
44,1
45,1
49,1
50,3
54,1
55,1
56,1
61,3
66,2
71,3
75,3
76,1
81,1
83,1
90,1
95,1
100,81
105,1
125,1
129,1
168,1
175,1
180,1
200,30
220,1
300,8
307,1
323,1
380,1
400,3
402,1
405,1
465,1
500,12
508,1
600,1
647,1
700,1
800,2
1000,2
1400,1
2000,1
2300,2
