distance_ticks,count
0,1917
1,713
2,497
3,352
4,531
5,443
6,221
7,172
8,92
9,57
10,63
11,45
12,31
13,19
14,23
15,25
16,12
17,5
18,8
19,9
20,9
21,10
22,7
23,3
24,7
25,9
26,13
27,9
28,19
29,18
30,48
31,89
32,38
33,11
34,7
35,2
36,5
37,5
38,2
39,3
40,8
41,6
42,1
43,4
44,2
45,1
46,5
47,2
48,7
49,2
50,7
51,5
52,4
53,8
54,14
55,12
56,17
57,9
58,9
59,4
60,6
61,5
62,3
63,11
64,3
66,3
67,2
68,2
69,8
70,1
71,1
72,3
73,2
74,3
75,2
76,3
77,4
78,7
79,5
80,2
81,9
82,13
83,36
84,10
85,3
86,1
87,1
88,2
89,5
92,1
93,1
94,1
95,2
96,1
97,1
98,1
100,1
101,2
102,3
105,4
106,2
107,3
108,2
111,3
112,4
113,2
114,1
115,1
116,1
118,1
119,1
120,1
122,1
123,3
125,2
126,2
128,2
129,2
130,2
131,5
132,1
133,1
135,3
138,1
139,1
140,1
144,1
146,3
151,2
153,2
155,2
156,1
161,3
164,1
166,3
167,2
169,2
171,2
173,2
174,1
175,1
176,1
177,1
178,2
179,1
180,1
181,5
182,1
183,1
184,2
185,1
186,1
188,2
189,3
190,2
191,2
192,1
193,3
194,2
195,2
196,1
197,1
198,1
199,1
200,1
205,1
206,3
207,1
209,1
213,1
224,1
225,1
227,1
231,1
233,2
235,1
236,1
237,1
238,1
244,2
246,1
247,1
248,1
251,8
252,1
254,1
255,1
257,2
258,1
259,2
261,3
263,1
264,2
265,2
266,3
269,1
272,1
273,1
275,1
278,2
279,1
280,1
281,10
282,1
283,7
285,3
286,7
287,1
288,1
289,6
290,1
292,2
293,2
294,2
295,1
297,3
299,1
301,10
302,10
303,1
310,1
311,17
318,5
320,1
325,1
369,2
403,1
407,1
430,1
497,1
733,1
833,1
906,1
921,1
998,1
1003,1
1029,1
1033,1
1060,1
1112,1
