distance_ticks,count
0,2087
1,924
2,921
3,543
4,540
5,417
6,314
7,200
8,99
9,61
10,48
11,30
12,25
13,10
14,9
15,17
16,12
17,41
18,13
19,11
20,9
21,4
22,16
23,7
24,9
25,4
26,9
27,6
28,8
29,16
30,59
31,92
32,25
33,15
34,7
35,6
36,2
37,2
38,3
39,2
40,11
41,6
42,6
43,1
44,4
45,2
47,4
48,3
49,7
50,3
51,1
52,2
53,1
54,2
55,2
56,4
58,2
59,3
60,13
61,2
63,1
64,3
65,5
66,1
67,3
69,1
70,1
71,3
72,2
73,1
74,3
75,1
77,3
78,2
80,1
81,4
82,22
83,24
84,26
85,15
86,1
87,1
90,7
96,1
99,2
103,1
104,1
105,3
109,3
110,3
114,1
115,2
117,4
118,2
120,1
122,2
123,17
124,14
125,7
126,4
127,5
128,5
129,4
130,5
131,14
132,8
133,6
134,21
135,6
140,2
141,1
142,1
143,1
144,2
154,2
155,1
160,2
165,2
167,3
169,1
173,1
174,1
175,1
177,1
180,7
184,1
185,5
189,1
190,8
191,2
194,3
195,1
196,1
197,1
198,1
199,1
200,2
207,1
209,1
217,1
220,3
225,1
228,1
230,1
233,1
234,2
235,2
239,1
240,3
244,2
245,1
248,1
251,2
252,3
257,1
267,2
269,1
270,1
271,3
272,3
274,4
275,2
276,2
278,5
279,1
280,18
281,8
282,2
285,2
286,9
290,2
292,1
293,1
295,1
299,1
301,1
303,2
305,9
306,9
308,19
310,1
312,10
323,1
324,1
365,1
378,1
383,1
385,1
430,1
434,1
485,1
639,1
781,1
794,1
4954,1
8786,1
8831,1
19998931,1
