quantity,count
1,918
2,835
3,368
4,59
5,139
6,65
7,25
8,27
9,64
10,488
11,68
12,32
13,73
14,202
15,305
16,46
17,47
18,59
19,45
20,649
21,38
22,32
23,31
24,50
25,68
26,51
27,54
28,61
29,54
30,1075
31,22
32,10
33,8
34,6
35,24
36,21
37,5
38,9
39,10
40,56
41,10
42,24
43,7
44,5
45,23
46,6
47,14
48,6
49,14
50,148
51,16
52,13
53,21
54,17
55,23
56,11
57,95
58,4
59,21
60,43
61,9
62,6
63,13
64,5
65,8
66,13
67,19
68,17
69,10
70,62
71,7
72,27
73,8
74,5
75,26
76,10
77,71
78,2
79,19
80,50
81,84
82,18
83,12
84,9
85,58
86,12
87,5
88,8
89,9
90,23
91,5
92,8
93,8
94,8
95,16
96,9
97,15
98,9
99,18
100,31117
101,9
102,1
103,2
104,4
105,1
106,1
107,3
108,7
109,5
110,3
111,2
115,2
116,2
118,1
120,3
121,25
122,6
124,2
125,4
128,1
129,8
130,1
131,3
137,3
138,3
140,1
141,13
142,3
146,31
147,2
150,14
153,1
154,1
159,1
160,6
168,1
171,1
173,1
174,1
175,1
177,2
178,1
180,6
182,2
183,4
187,9
188,58
190,3
191,2
192,1
194,9
195,4
198,4
199,3
200,2260
204,37
213,28
221,51
225,3
226,30
228,17
230,4
233,1
236,3
238,1
240,1
241,1
242,2
244,48
246,13
248,58
250,15
260,1
266,1
270,6
275,4
282,22
285,28
286,1
287,1
288,3
289,8
290,2
294,2
300,1157
315,1
320,1
325,1
350,5
375,2
385,4
390,7
392,1
400,48
424,8
437,1
464,5
470,1
485,1
500,262
510,2
517,2
550,2
567,1
586,1
591,1
600,62
621,5
665,1
700,95
750,1
790,2
800,59
802,1
890,1
893,1
900,6
906,1
925,1
932,1
950,2
955,1
1000,138
1035,1
1050,2
1100,17
1150,1
1200,10
1250,1
1300,2
1342,1
1363,1
1400,10
1425,1
1450,1
1500,7
1562,1
1563,3
1600,1
1700,4
1900,3
1946,1
2000,60
2081,1
2100,1
2200,1
2202,1
2300,3
2400,2
2500,1
2600,2
2800,1
2825,1
3345,1
3704,1
4000,1
4200,1
5000,7
5500,1
6250,2
6302,1
6500,1
7500,1
10000,4
20000,1
32403,1
37955,2
42187,2
49425,2
50000,1
51897,1
126013,2
