quantity,count
1,712
2,376
3,217
4,56
5,405
6,83
7,25
8,158
9,267
10,272
11,39
12,62
13,60
14,40
15,157
16,113
17,104
18,30
19,55
20,263
21,70
22,174
23,47
24,31
25,33
26,32
27,33
28,59
29,54
30,718
31,24
32,10
33,4
34,4
35,15
36,20
37,10
38,9
39,6
40,86
41,7
42,18
43,19
44,19
45,63
46,30
47,23
48,24
49,19
50,106
51,76
52,27
53,14
54,16
55,24
56,13
57,10
58,11
59,13
60,20
61,12
62,67
63,5
64,8
65,48
66,5
67,2
68,4
69,6
70,16
71,3
72,6
73,6
74,10
75,1
76,1
77,23
78,1
79,3
80,12
81,7
82,5
83,12
84,4
85,1
86,6
87,38
88,45
89,24
90,17
91,22
92,14
93,6
94,7
95,19
96,68
97,3
98,11
99,9
100,36279
101,3
102,6
103,5
104,4
105,2
106,3
107,7
108,4
109,5
110,5
111,1
113,47
115,1
117,1
118,1
119,2
120,8
121,1
122,2
123,1
125,2
128,1
130,3
131,1
140,26
141,218
144,1
150,12
152,7
155,1
156,1
157,3
161,1
163,1
168,1
170,3
172,1
173,1
174,2
175,1
180,5
182,1
184,1
192,1
198,1
200,872
210,1
213,1
219,1
227,4
229,2
240,5
250,4
251,1
266,2
282,78
284,84
291,105
300,196
311,8
317,1
324,6
328,55
347,3
360,3
371,1
387,2
400,27
417,1
450,2
480,2
500,29
503,1
573,1
579,1
580,2
600,17
608,1
610,1
635,2
700,11
725,3
795,2
896,1
900,1
994,1
1000,43
1203,1
1295,1
1300,1
1400,1
1500,6
1600,7
1700,3
1800,3
1900,2
8807,1
