quantity,count
1,612
2,296
3,180
4,50
5,386
6,71
7,18
8,155
9,241
10,240
11,35
12,53
13,52
14,34
15,152
16,104
17,102
18,26
19,55
20,237
21,67
22,172
23,42
24,28
25,25
26,29
27,29
28,54
29,49
30,711
31,20
32,7
33,3
34,4
35,13
36,19
37,7
38,9
39,7
40,79
41,7
42,17
43,19
44,21
45,61
46,31
47,22
48,24
49,18
50,94
51,76
52,26
53,12
54,15
55,22
56,13
57,11
58,10
59,11
60,16
61,12
62,66
63,5
64,7
65,47
66,5
67,2
68,4
69,6
70,18
71,3
72,5
73,3
74,7
75,1
76,2
77,22
78,1
79,5
80,10
81,8
82,5
83,14
84,5
85,1
86,10
87,39
88,44
89,24
90,18
91,23
92,11
93,6
94,10
95,18
96,70
97,3
98,13
99,16
100,35289
101,2
102,6
103,5
104,4
105,2
106,3
107,6
108,4
109,5
111,1
113,46
115,1
117,1
119,2
120,6
121,1
122,1
125,1
128,1
130,2
131,1
133,1
137,1
140,26
141,217
150,1
152,6
156,1
157,3
163,1
170,3
172,1
174,1
175,1
180,5
182,1
184,1
196,1
197,1
198,1
200,836
213,1
227,3
240,5
250,3
251,1
282,73
284,81
291,105
298,1
300,176
311,7
317,1
324,5
328,53
347,3
360,3
400,20
417,1
480,1
500,27
579,1
600,14
697,1
700,8
725,2
795,1
896,1
994,1
1000,40
1400,1
