event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,165412,1.4137777777777778,1.3345284539585525,4.359459616264605,1.3345284539585525
limit_sell,162833,1.3917350427350428,1.4709843665542681,4.805215597410609,1.4709843665542683
market_buy,9181,0.07847008547008547,0.08190941588368533,0.2675707585533721,0.08190941588368533
market_sell,8715,0.07448717948717949,0.07104784907357962,0.2320896403070268,0.07104784907357964
cancel_bid,152569,1.304008547008547,1.9177377463924368,6.264609971548627,1.9177377463924368
cancel_ask,151253,1.2927606837606838,2.1305432597191873,6.959774648416012,2.1305432597191873
