distance_ticks,count
0,26109
1,8884
2,2416
3,1973
4,1868
5,1880
6,1631
7,1653
8,1506
9,1460
10,1486
11,1374
12,1300
13,1170
14,1036
15,1256
16,1299
17,1408
18,1364
19,1326
20,832
21,837
22,709
23,744
24,617
25,607
26,722
27,588
28,604
29,579
30,564
31,492
32,462
33,475
34,438
35,419
36,434
37,386
38,352
39,375
40,551
41,346
42,280
43,264
44,395
45,367
46,369
47,335
48,258
49,240
50,264
51,290
52,247
53,299
54,232
55,198
56,241
57,184
58,233
59,223
60,222
61,154
62,164
63,152
64,163
65,173
66,157
67,147
68,176
69,169
70,131
71,126
72,137
73,129
74,113
75,135
76,128
77,130
78,113
79,149
80,168
81,90
82,86
83,87
84,84
85,114
86,95
87,104
88,87
89,127
90,96
91,86
92,80
93,85
94,79
95,80
96,70
97,77
98,74
99,86
100,81
101,71
102,67
103,84
104,88
105,65
106,73
107,74
108,85
109,121
110,125
111,117
112,143
113,143
114,163
115,151
116,164
117,180
118,186
119,183
120,217
121,233
122,257
123,238
124,272
125,246
126,283
127,269
128,329
129,297
130,248
131,280
132,256
133,236
134,234
135,276
136,238
137,227
138,240
139,218
140,181
141,184
142,190
143,186
144,196
145,232
146,187
147,181
148,182
149,177
150,173
151,201
152,164
153,176
154,170
155,169
156,171
157,178
158,162
159,159
160,150
161,168
162,167
163,180
164,152
165,168
166,150
167,142
168,134
169,149
170,141
171,140
172,124
173,125
174,133
175,131
176,125
177,115
178,126
179,129
180,131
181,117
182,108
183,112
184,91
185,121
186,105
187,109
188,117
189,119
190,123
191,120
192,107
193,110
194,105
195,113
196,100
197,124
198,127
199,107
200,115
201,93
202,98
203,91
204,104
205,96
206,94
207,98
208,86
209,79
210,88
211,103
212,77
213,94
214,74
215,78
216,71
217,72
218,80
219,65
220,71
221,68
222,77
223,65
224,60
225,59
226,59
227,60
228,54
229,60
230,51
231,57
232,49
233,61
234,51
235,50
236,43
237,68
238,46
239,58
240,42
241,47
242,49
243,41
244,48
245,48
246,39
247,48
248,28
249,44
250,38
251,35
252,43
253,34
254,42
255,34
256,32
257,25
258,41
259,33
260,41
261,34
262,28
263,33
264,36
265,37
266,31
267,27
268,20
269,25
270,30
271,25
272,29
273,18
274,32
275,20
276,28
277,14
278,21
279,21
280,20
281,16
282,22
283,27
284,13
285,23
286,12
287,13
288,11
289,14
290,23
291,17
292,19
293,15
294,12
295,15
296,18
297,10
298,14
299,11
300,15
301,18
302,13
303,7
304,9
305,8
306,17
307,6
308,19
309,11
310,12
311,17
312,8
313,8
314,12
315,3
316,14
317,12
318,9
319,12
320,8
321,10
322,11
323,17
324,8
325,12
326,6
327,12
328,15
329,12
330,12
331,7
332,4
333,10
334,11
335,8
336,13
337,10
338,16
339,16
340,6
341,9
342,9
343,4
344,15
345,11
346,16
347,11
348,13
349,5
350,13
351,6
352,7
353,10
354,10
355,8
356,6
357,5
358,15
359,11
360,13
361,5
362,7
363,12
364,8
365,8
366,14
367,7
368,8
369,8
370,8
371,12
372,14
373,5
374,8
375,6
376,6
377,8
378,9
379,9
380,11
381,5
382,9
383,5
385,7
386,9
387,7
388,4
389,9
390,5
391,2
392,4
393,2
394,8
395,8
396,9
397,4
398,7
399,5
400,6
401,7
402,10
403,8
404,1
405,8
406,3
407,8
408,5
409,4
410,5
411,5
413,3
414,4
415,2
416,4
417,3
418,6
419,4
420,3
421,6
422,4
423,1
424,3
425,3
426,1
427,1
428,6
429,4
430,2
431,1
432,5
433,3
434,5
435,2
436,2
437,2
438,3
439,7
440,1
443,3
444,4
445,3
446,1
447,2
448,4
449,1
450,5
451,4
452,1
453,3
454,5
455,4
457,2
458,1
459,1
461,2
462,5
463,1
464,1
465,1
466,1
467,2
468,2
469,4
470,5
471,1
472,3
473,6
475,3
476,1
477,1
478,2
479,2
480,2
481,1
482,2
484,1
486,3
487,3
488,4
490,1
491,2
492,2
493,1
495,3
497,2
498,1
499,1
500,6
503,2
504,7
505,1
507,2
508,5
509,3
510,1
512,2
513,2
514,2
516,1
517,1
520,3
521,3
524,3
525,2
527,1
529,2
530,1
532,1
534,2
536,3
537,1
539,1
540,2
