quantity,count
1,10489
2,1908
3,2632
4,2285
5,1782
6,609
7,301
8,406
9,387
10,3007
11,1024
12,651
13,1351
14,2316
15,2098
16,272
17,608
18,526
19,299
20,734
21,212
22,314
23,137
24,257
25,285
26,109
27,132
28,81
29,93
30,548
31,133
32,26
33,88
34,169
35,88
36,24
37,20
38,128
39,170
40,852
41,16
42,64
43,371
44,661
45,47
46,16
47,23
48,39
49,8
50,632
51,7
52,9
53,25
54,11
55,18
56,14
57,30
58,10
59,35
60,410
61,14
62,11
63,22
64,19
65,24
66,16
67,61
68,87
69,17
70,30
71,37
72,24
73,6
74,37
75,817
76,33
77,577
78,84
79,30
80,40
81,9
82,11
83,6
84,10
85,9
86,5
87,13
88,10
89,9
90,21
91,28
92,16
93,66
94,19
95,13
96,20
97,23
98,20
99,26
100,108868
101,6
102,4
103,8
104,1
106,7
107,2
108,3
109,2
110,3
111,1
112,9
115,1
116,1
117,96
118,1
120,9
121,2
122,3
126,3
132,8
133,2
135,2
136,4
140,4
146,1
150,3
153,1
154,8
164,1
167,1
168,1
169,2
175,1
180,2
183,4
187,5
193,4
195,1
197,1
200,887
205,3
209,1
230,1
282,2
300,49
313,1
334,12
400,74
458,1
500,95
550,1
555,2
600,15
609,1
626,1
750,2
1000,2
3000,2
3900,4
4100,4
4800,6
