distance_ticks,count
0,41677
1,20842
2,11048
3,8831
4,8263
5,7287
6,6489
7,6075
8,5040
9,4639
10,4487
11,4458
12,4414
13,4635
14,4671
15,5209
16,5061
17,4544
18,4251
19,3848
20,3466
21,3247
22,3078
23,2868
24,2592
25,2437
26,2118
27,1914
28,1668
29,1587
30,1454
31,1317
32,1207
33,1132
34,1063
35,968
36,869
37,795
38,700
39,678
40,650
41,579
42,585
43,507
44,491
45,438
46,422
47,379
48,367
49,415
50,335
51,366
52,273
53,246
54,226
55,252
56,213
57,220
58,208
59,192
60,196
61,192
62,162
63,174
64,147
65,161
66,135
67,132
68,129
69,163
70,163
71,150
72,136
73,103
74,111
75,91
76,101
77,113
78,107
79,123
80,137
81,177
82,268
83,384
84,518
85,541
86,459
87,339
88,215
89,145
90,135
91,144
92,138
93,113
94,79
95,65
96,75
97,57
98,54
99,43
100,49
101,71
102,58
103,68
104,52
105,63
106,54
107,55
108,49
109,53
110,65
111,61
112,70
113,59
114,71
115,67
116,69
117,73
118,115
119,107
120,122
121,104
122,130
123,120
124,134
125,92
126,90
127,59
128,57
129,40
130,33
131,44
132,34
133,24
134,34
135,21
136,20
137,22
138,21
139,19
140,25
141,24
142,18
143,25
144,18
145,13
146,27
147,24
148,14
149,17
150,21
151,16
152,21
153,21
154,17
155,14
156,24
157,14
158,19
159,16
160,14
161,17
162,15
163,17
164,16
165,20
166,15
167,14
168,13
169,17
170,13
171,15
172,19
173,7
174,10
175,13
176,15
177,6
178,7
179,7
180,9
181,10
182,14
183,7
184,14
185,10
186,10
187,12
188,9
189,12
190,6
191,9
192,8
193,4
194,6
195,12
196,12
197,7
198,8
199,10
200,6
201,8
202,10
203,6
204,7
205,7
206,7
207,7
208,8
209,7
210,8
211,12
212,7
213,7
214,11
215,9
216,9
217,8
218,9
219,3
220,11
221,5
222,9
223,5
224,3
225,13
226,6
227,8
228,12
229,2
230,3
231,5
232,1
233,5
234,2
235,3
236,3
237,2
238,5
239,2
240,6
241,4
242,12
243,5
244,7
245,6
246,2
247,4
248,3
249,2
250,4
251,2
252,7
253,4
254,4
255,2
256,3
257,5
258,5
259,2
260,7
261,3
262,4
263,7
264,3
265,4
266,2
267,3
268,4
269,3
270,5
271,3
272,6
273,5
274,5
275,8
276,9
277,4
278,5
279,7
280,5
281,3
282,8
283,5
284,5
285,5
286,5
287,10
288,6
289,10
290,6
291,4
292,11
293,9
294,4
295,10
296,7
297,8
298,7
299,9
300,6
301,5
302,3
303,7
304,5
305,6
306,5
307,6
308,5
309,6
310,9
311,1
312,4
313,5
314,7
315,4
316,4
317,10
318,5
319,6
320,11
321,7
322,6
323,7
324,8
325,7
326,17
327,11
328,12
329,6
330,9
331,11
332,13
333,11
334,11
335,14
336,6
337,4
338,5
339,5
340,8
341,7
342,10
344,5
345,4
346,3
347,4
