quantity,count
1,105
2,44
3,16
4,8
5,22
6,13
7,3
8,8
9,10
10,24
11,12
12,4
13,5
14,7
15,14
16,5
17,3
18,2
19,5
20,26
21,3
22,4
23,1
24,15
25,8
26,5
27,8
28,3
29,3
30,16
31,7
32,2
33,2
34,5
35,1
36,1
37,7
38,7
39,3
40,11
41,1
42,2
43,2
44,1
45,7
47,3
48,1
49,1
50,5
51,2
52,1
53,2
54,3
55,5
56,2
57,2
58,3
59,1
60,8
62,1
63,2
64,1
65,2
66,1
67,2
68,1
69,2
70,5
71,2
72,2
73,5
74,5
75,6
76,4
77,3
78,4
79,3
80,5
81,3
83,1
84,1
85,1
86,4
87,1
88,1
89,6
90,3
91,5
92,1
94,4
95,4
96,2
97,5
98,6
99,15
100,220
101,3
109,1
116,1
125,1
157,1
178,1
186,1
200,7
300,2
309,1
393,1
494,1
