quantity,count
1,100
2,49
3,29
4,16
5,13
6,12
7,15
8,8
9,9
10,129
11,33
12,52
13,43
14,38
15,39
16,19
17,16
18,12
19,11
20,38
21,6
22,16
23,17
24,23
25,11
26,8
27,19
28,12
29,6
30,50
31,2
32,10
33,4
34,6
35,3
36,3
37,2
38,197
39,6
40,62
41,3
42,15
43,5
44,6
45,15
46,5
47,10
48,34
49,16
50,184
51,8
52,4
53,6
54,4
55,8
56,5
57,5
58,10
59,15
60,35
61,7
62,18
63,17
64,16
65,14
66,29
67,8
68,26
69,36
70,21
71,3
72,11
73,10
74,1
75,3
76,11
77,15
78,8
79,7
80,12
81,4
82,2
83,8
84,18
86,2
87,2
88,12
90,3
91,9
92,1
93,2
94,9
95,4
96,2
97,4
98,28
99,6
100,19404
102,1
103,87
104,1
107,1
110,2
112,1
114,6
115,1
117,1
118,2
119,1
120,1
122,1
123,1
125,2
126,2
128,1
129,2
130,1
132,3
133,1
137,9
140,6
144,1
145,1
147,1
149,2
150,5
151,1
153,2
154,2
155,1
156,3
158,2
164,1
165,1
168,1
169,2
170,1
172,3
173,2
174,3
175,1
176,9
179,1
181,1
182,1
183,2
184,1
185,1
187,1
188,1
189,1
190,2
193,1
194,2
195,2
197,1
198,2
199,6
200,4553
201,3
202,1
203,1
204,2
205,1
210,1
211,1
215,1
217,1
221,1
223,1
224,1
227,2
230,1
237,1
238,1
241,1
242,2
245,1
247,4
250,3
251,1
253,2
255,1
258,1
260,1
263,2
264,2
267,1
268,2
274,1
276,2
278,1
280,5
281,2
285,1
287,1
291,2
293,1
296,1
297,2
299,3
300,1396
301,1
303,1
306,1
309,4
311,2
316,1
317,1
320,1
321,1
322,2
324,2
326,1
328,3
330,1
334,1
338,1
339,4
342,1
343,1
344,2
345,13
346,1
349,2
351,1
353,1
354,1
356,21
360,2
367,1
369,1
372,1
374,1
376,3
378,36
381,8
382,13
386,1
390,2
393,4
394,4
400,1473
401,1
403,1
406,1
407,1
410,1
411,2
420,1
422,1
423,2
425,1
426,38
434,1
435,3
443,1
447,24
450,2
453,1
455,38
460,1
463,1
469,2
473,2
480,2
486,1
488,1
490,3
491,1
494,1
497,3
499,1
500,1362
502,1
504,1
519,2
524,1
528,1
531,2
540,1
544,1
546,1
551,1
559,1
562,2
570,1
572,1
580,1
600,856
609,2
625,1
627,1
628,1
630,3
632,2
635,2
640,3
650,3
654,1
655,1
658,1
665,1
674,1
683,1
684,1
695,2
700,531
707,1
710,3
720,7
730,1
744,1
750,1
759,2
760,1
770,1
775,6
778,3
780,2
790,4
796,1
799,1
800,587
812,5
820,5
840,1
849,2
850,6
884,1
890,4
896,1
900,142
908,1
910,1
915,1
920,3
924,2
937,2
970,2
978,1
980,4
990,2
996,1
1000,269
1086,1
1094,1
1095,1
1099,1
1100,22
1107,1
1119,1
1147,1
1179,1
1192,1
1196,1
1200,21
1227,1
1258,1
1283,1
1296,1
1300,28
1304,1
1371,1
1379,1
1396,1
1400,14
1403,5
1427,1
1434,1
1444,1
1450,1
1469,1
1500,133
1515,1
1527,1
1600,38
1627,1
1679,1
1700,27
1704,1
1727,1
1800,25
1827,1
1900,145
1922,1
1927,1
1931,1
1949,1
1950,1
1960,1
2000,224
2027,1
2100,18
2127,1
2200,8
2300,53
2400,105
2500,111
2700,3
2812,1
3000,9
3100,1
3327,1
3427,1
3500,1
3527,1
3627,2
3700,10
3800,7
3896,1
3900,7
4000,11
4100,4
4500,3
4700,2
4800,1
5000,6
6000,2
7000,1
8100,27
8700,18
9900,1
10000,5
10300,1
13154,1
15000,1
18700,1
23000,1
40000,1
