distance_ticks,count
0,17259
1,7053
2,1312
3,813
4,975
5,812
6,782
7,946
8,1008
9,753
10,552
11,356
12,271
13,178
14,133
15,93
16,95
17,66
18,64
19,94
20,176
21,176
22,309
23,138
24,176
25,112
26,72
27,139
28,104
29,118
30,40
31,62
32,72
33,53
34,72
35,19
36,16
37,9
38,10
39,13
40,7
41,8
42,7
43,6
44,7
45,11
46,8
47,9
48,6
49,6
50,6
51,4
52,3
53,9
54,15
55,6
56,13
57,5
58,6
59,3
60,3
61,5
62,12
63,5
64,4
65,6
66,5
68,1
69,4
70,4
71,3
72,4
73,4
74,3
75,32
76,26
77,29
78,30
79,1
80,29
81,1
82,1
83,1
84,2
85,5
86,2
88,3
89,6
92,4
94,3
97,3
99,1
100,1
104,1
105,2
108,1
109,1
110,2
111,2
113,3
114,1
115,4
116,1
117,1
118,1
119,5
122,1
124,32
127,32
133,7
136,1
139,1
140,1
141,1
144,2
145,2
149,1
154,1
159,1
166,1
168,1
173,2
187,3
189,3
191,1
202,3
203,1
205,21
206,3
207,21
209,3
212,2
213,4
215,1
218,1
219,1
221,2
222,23
223,1
225,24
227,4
228,20
229,2
230,23
233,1
234,23
235,1
237,1
245,3
252,1
267,26
269,21
301,1
316,1
325,1
566,1
1115,1
4566,1
9999200,1
9999291,1
