distance_ticks,count
0,16381
1,6452
2,1327
3,805
4,981
5,834
6,892
7,1037
8,1022
9,740
10,530
11,425
12,277
13,227
14,137
15,99
16,72
17,76
18,55
19,77
20,179
21,157
22,315
23,108
24,153
25,76
26,35
27,109
28,75
29,112
30,24
31,48
32,60
33,55
34,60
35,13
36,5
37,20
38,9
39,8
40,9
41,7
42,6
43,6
44,5
45,17
46,5
47,8
48,3
49,9
50,3
52,3
53,9
54,2
55,5
56,5
57,4
58,4
59,2
60,1
61,2
62,8
63,1
64,3
65,1
66,2
67,1
68,1
69,3
70,1
71,1
73,1
74,2
75,3
78,2
79,1
80,1
82,1
83,1
84,1
85,1
89,1
93,2
106,1
111,2
112,1
114,1
115,1
118,4
122,1
128,29
129,2
130,1
138,1
161,2
167,1
183,1
192,1
194,1
195,1
208,23
215,1
229,1
233,1
248,3
269,25
275,1
330,1
692,1
798,1
