quantity,count
1,157
2,79
3,39
4,35
5,434
6,17
7,20
8,13
9,31
10,230
11,38
12,22
13,19
14,2
15,272
16,16
17,3
18,7
19,95
20,49
21,3
22,20
23,16
24,13
25,27
26,33
27,22
28,31
29,16
30,127
31,11
32,4
33,7
34,8
35,14
36,7
37,3
38,13
39,7
40,18
41,54
42,10
43,10
44,11
45,6
46,6
47,10
48,4
49,15
50,21
51,6
52,4
53,11
54,8
55,7
56,3
57,15
58,4
59,94
60,10
61,10
62,1
63,3
64,5
65,7
66,5
67,7
68,3
69,4
70,47
71,4
72,2
73,2
74,3
75,4
76,5
77,3
78,2
80,4
81,3
82,3
83,6
84,3
85,27
86,2
88,3
89,2
90,5
91,3
92,3
93,2
95,3
96,4
98,2
99,3
100,8072
104,1
105,1
110,2
114,2
115,1
116,1
119,1
121,1
125,2
130,9
131,1
133,1
140,2
144,2
149,1
150,2
154,2
155,3
157,20
160,26
162,24
164,1
165,41
169,1
173,3
175,1
180,1
188,5
194,39
196,1
197,1
200,401
208,29
209,1
214,1
240,1
250,4
260,9
263,1
284,1
300,102
400,25
403,1
450,3
459,10
500,95
600,10
700,9
775,1
800,7
900,1
1000,16
1100,1
