quantity,count
1,123
2,48
3,28
4,4
5,107
6,3
7,2
8,9
9,10
10,197
11,22
12,3
13,5
14,4
15,219
16,12
17,7
18,4
19,8
20,24
21,3
22,21
23,10
24,5
25,35
26,49
27,47
28,33
29,13
30,108
31,4
32,14
33,34
34,11
35,14
36,8
38,2
39,6
40,11
41,9
42,5
43,6
44,4
45,9
46,6
47,12
48,6
49,7
50,18
51,3
52,6
53,13
54,9
55,7
56,1
57,3
58,10
59,75
60,10
61,3
62,12
63,6
64,5
65,8
66,4
67,3
68,2
69,4
70,9
71,6
72,1
73,3
74,9
75,4
77,3
78,1
79,3
80,71
81,4
83,2
84,5
85,2
86,3
87,2
88,5
89,4
90,7
91,3
92,3
93,2
94,2
95,2
96,3
97,3
98,17
99,3
100,10778
101,1
102,6
103,2
104,1
105,2
106,3
107,1
110,1
113,5
117,2
118,1
120,1
125,1
132,1
134,1
136,2
141,1
142,3
146,2
148,1
150,14
157,64
158,1
159,1
160,1
162,35
163,1
164,1
165,80
173,15
180,1
185,1
188,151
190,1
194,107
195,1
200,901
201,1
204,1
210,1
214,1
216,1
222,3
225,1
227,1
228,1
229,1
231,1
237,1
240,3
249,1
250,6
253,1
259,2
267,1
273,2
277,1
287,1
295,1
298,1
300,155
302,4
330,1
360,3
376,1
400,60
453,2
470,2
478,2
480,1
490,1
495,1
500,118
558,1
559,1
573,1
589,1
590,2
600,7
613,1
647,1
652,2
700,20
729,1
780,2
800,12
829,1
900,15
923,1
932,2
989,1
1000,27
1100,7
1114,1
1121,2
1142,1
1147,1
1200,2
1247,1
1389,1
1400,1
1477,2
1500,6
1512,1
1575,1
1600,2
1815,2
2000,9
2475,2
2500,2
3000,2
3019,1
4000,3
4597,1
5000,2
8000,1
9670,1
36500,1
