quantity,count
1,183
2,155
3,16
4,16
5,81
6,47
7,29
8,20
9,2
10,433
11,4
12,21
13,9
14,4
15,61
16,4
17,9
18,14
19,5
20,149
21,9
22,6
23,9
24,18
25,25
26,37
27,13
28,7
29,35
30,214
31,1
32,4
33,4
34,3
35,8
36,4
37,8
38,5
39,3
40,20
41,3
42,10
43,1
44,43
45,7
46,1
47,6
48,4
49,10
50,60
51,9
52,4
53,10
54,9
55,48
56,1
57,7
58,4
59,6
60,41
61,4
62,5
63,9
64,6
65,13
66,5
67,2
68,3
69,3
70,15
71,4
72,4
75,12
76,8
77,14
78,4
79,2
80,12
81,10
82,6
83,1
84,3
85,7
86,3
87,2
88,3
89,2
90,30
91,21
92,3
93,3
95,12
96,2
97,5
98,13
99,6
100,21070
101,5
102,1
103,2
104,2
105,67
107,2
108,55
109,9
110,32
111,1
112,2
113,1
114,7
115,19
116,2
117,2
119,1
120,8
121,1
123,5
124,26
125,13
126,4
127,2
128,1
130,5
131,3
132,2
133,3
134,1
135,6
136,9
137,2
138,2
140,8
143,1
145,4
146,1
147,1
150,16
151,2
152,2
153,1
154,3
155,2
156,8
157,2
160,6
161,1
162,1
163,2
165,4
166,1
167,2
168,1
170,1
173,1
175,2
177,3
178,1
180,3
182,1
183,2
184,1
185,1
186,2
189,1
190,5
192,1
194,2
195,11
196,3
197,1
198,1
199,1
200,2318
202,1
211,2
218,1
225,1
226,1
227,61
230,7
233,4
235,1
238,1
242,1
246,2
248,1
249,1
250,12
253,2
254,1
255,1
256,1
258,1
259,1
260,2
262,1
264,1
272,10
274,1
276,1
280,9
283,1
296,1
297,1
298,1
300,646
310,4
335,1
350,2
351,1
364,2
373,1
380,1
392,1
400,267
411,1
424,1
425,2
427,1
445,4
450,3
477,2
491,1
500,156
510,1
515,1
570,1
600,133
700,299
707,2
726,1
800,44
850,2
899,1
900,149
923,1
950,2
964,1
1000,221
1005,1
1100,55
1106,1
1200,5
1280,1
1300,41
1391,1
1400,1
1500,18
1600,50
1700,18
1777,1
1800,11
1824,1
1900,28
1903,1
1911,1
2000,42
2200,23
2300,27
2350,1
2400,44
2500,41
2608,1
2696,2
2700,3
2800,2
2900,1
3000,19
3003,1
3070,1
3100,1
3500,5
3555,1
3578,1
3700,1
3895,1
4000,3
4120,1
4200,1
4250,2
4300,1
4800,2
5000,13
5691,1
6000,1
7000,2
7878,1
7971,1
8000,1
9067,1
10000,2
12750,2
16071,1
20000,3
30000,1
