quantity,count
1,76
2,34
3,16
4,23
5,35
6,27
7,3
8,17
9,10
10,62
11,10
12,14
13,9
14,8
15,9
16,6
17,9
18,13
19,9
20,12
21,7
22,8
23,8
24,12
25,14
26,8
27,6
28,9
29,8
30,17
31,6
32,8
33,1
34,3
35,7
36,3
37,17
38,12
39,3
40,7
41,6
42,7
43,5
44,3
45,5
46,3
47,2
48,7
49,5
50,9
51,6
52,5
53,4
54,1
55,5
56,4
57,2
58,6
59,6
60,11
61,1
62,2
63,5
64,5
65,10
66,2
67,3
68,8
69,7
70,7
71,3
72,6
73,8
74,8
75,9
76,14
77,2
78,2
79,4
80,11
81,5
82,7
83,3
84,2
85,9
86,2
87,3
88,3
89,7
90,17
91,4
92,4
93,2
94,9
95,8
96,9
97,2
98,11
99,10
100,961
101,1
103,1
104,2
105,2
106,1
107,1
109,2
110,2
111,2
114,1
115,1
116,1
118,1
119,1
120,1
124,1
125,1
129,1
131,1
132,1
133,2
135,1
136,2
137,1
138,1
141,1
142,3
145,2
148,2
149,1
150,2
152,1
153,1
155,1
157,1
158,1
159,1
160,1
170,1
175,1
179,1
182,1
185,1
187,1
193,1
194,1
197,1
199,1
200,117
204,1
209,1
222,2
224,1
227,2
233,1
236,1
245,2
250,1
257,1
259,1
271,3
281,1
288,1
291,1
296,2
300,31
320,1
355,1
357,1
360,1
364,1
375,1
396,1
400,15
411,1
419,1
492,1
500,4
510,1
516,1
518,1
595,1
600,8
622,1
650,1
665,1
699,1
700,1
748,1
770,1
798,1
800,3
832,1
900,1
1000,2
1200,1
1300,2
1500,1
1600,1
1620,1
1800,2
1845,1
1900,1
1997,1
2195,1
2300,1
2400,1
2700,1
3200,1
4200,1
5000,1
6270,1
12731,1
