distance_ticks,count
0,843
1,395
2,165
3,67
4,60
5,62
6,52
7,49
8,61
9,39
10,63
11,43
12,32
13,42
14,48
15,47
16,61
17,49
18,43
19,32
20,31
21,29
22,26
23,22
24,26
25,32
26,25
27,17
28,16
29,12
30,18
31,15
32,15
33,19
34,17
35,20
36,19
37,11
38,13
39,20
40,26
41,41
42,17
43,14
44,15
45,7
46,13
47,16
48,25
49,51
50,72
51,44
52,50
53,24
54,13
55,41
56,33
57,26
58,18
59,5
60,3
61,1
62,4
63,5
64,8
65,6
66,3
67,1
68,5
70,8
71,8
72,9
73,5
74,3
75,4
76,5
77,2
78,8
79,1
80,2
82,2
83,5
84,2
86,1
87,2
88,11
89,6
90,6
91,2
92,2
93,4
94,6
95,5
96,3
97,6
98,9
99,1
100,11
101,6
102,4
103,8
104,1
105,4
106,13
107,6
108,9
109,3
110,3
111,15
112,6
113,3
115,1
116,3
117,14
118,2
120,6
121,1
122,1
123,1
125,4
127,1
129,1
131,1
132,8
133,3
134,7
135,3
136,4
137,1
138,4
139,1
140,1
141,1
142,7
143,2
144,4
145,6
146,6
147,5
148,1
149,4
150,1
151,3
152,3
153,1
154,2
156,1
158,3
159,1
160,1
161,1
162,1
163,2
165,4
171,1
180,1
182,5
186,1
190,1
191,1
193,3
194,1
196,1
198,1
199,3
205,1
208,1
211,1
212,1
214,1
215,3
216,1
218,3
220,1
221,1
222,1
224,1
228,3
231,2
236,3
241,1
243,1
250,1
268,1
270,2
274,1
276,1
292,1
299,1
310,2
327,1
333,2
341,1
347,3
348,1
354,1
356,3
367,3
368,3
372,1
381,2
385,23
395,1
396,23
409,7
423,3
436,3
437,3
453,1
457,1
460,3
463,1
476,1
477,22
478,23
479,1
482,3
487,1
489,3
498,3
502,2
506,7
509,21
514,1
519,1
520,1
521,1
522,1
523,21
526,22
535,23
540,23
631,3
684,1
702,3
758,4
1139,1
1280,1
