quantity,count
1,65
2,5
3,7
4,1
5,187
6,9
7,2
9,1
10,44
11,3
12,9
13,10
15,3
16,1
17,5
20,26
25,9
30,4
31,1
34,6
35,7
38,3
40,31
50,54
52,30
53,1
54,1
55,1
58,22
60,12
62,1
64,1
65,2
70,15
75,3
80,11
90,7
92,1
93,1
96,1
100,3267
106,1
116,1
117,1
128,1
130,5
131,2
136,1
147,1
150,5
160,1
180,2
199,2
200,170
210,3
215,2
220,1
250,1
300,88
313,3
349,1
350,4
379,1
385,2
400,23
445,1
500,7
525,3
600,7
640,2
700,27
800,43
900,1
937,1
1000,46
1200,1
1562,1
1700,4
1800,5
25000,1
