quantity,count
1,41
2,4
3,15
4,4
5,92
6,12
7,11
8,2
10,9
12,2
15,6
16,1
17,3
18,1
20,12
21,2
22,16
23,9
24,2
25,6
28,17
29,2
30,9
32,1
33,3
34,2
35,3
36,9
40,15
41,1
43,1
50,18
51,2
55,1
59,1
60,17
62,3
63,2
64,1
66,5
67,1
70,2
72,4
80,2
83,5
84,3
85,12
87,3
90,5
91,7
92,4
93,1
94,2
95,1
96,1
98,30
99,16
100,4199
106,10
110,42
112,2
115,1
117,1
118,1
126,8
130,1
132,1
140,3
150,1
162,14
163,1
168,11
176,2
178,1
187,1
200,234
233,1
250,1
300,144
313,1
330,1
332,1
340,1
350,1
353,1
363,1
400,190
500,52
550,1
565,2
575,1
580,1
600,12
625,2
700,31
800,71
900,1
1000,25
1100,7
1133,2
1376,1
1480,1
1485,4
2000,2
50000,1
