quantity,count
1,177
2,79
3,107
4,46
5,186
6,48
7,80
8,15
9,11
10,242
11,25
12,70
13,61
14,27
15,436
16,39
17,10
18,10
19,96
20,36
21,19
22,32
23,26
24,43
25,52
26,51
27,34
28,42
29,25
30,385
31,33
32,8
33,4
34,24
35,35
36,4
37,12
38,8
39,6
40,27
41,10
42,6
43,6
44,5
45,32
46,14
47,43
48,13
49,13
50,45
51,12
52,120
53,10
54,6
55,5
56,2
57,7
58,11
59,6
60,7
61,9
62,2
63,5
65,12
66,3
67,2
68,14
69,7
70,41
71,6
72,35
73,6
74,3
75,5
76,1
77,3
79,3
80,4
81,1
82,3
83,9
84,2
85,5
86,4
87,6
88,1
89,1
90,4
91,1
92,1
93,9
94,38
95,6
96,22
97,2
99,6
100,17221
101,29
105,1
106,1
108,31
109,1
111,1
112,2
114,1
122,1
129,1
130,1
137,4
140,18
156,1
159,1
160,1
161,2
166,1
171,8
174,1
177,1
180,1
182,1
191,1
193,2
195,1
200,922
203,2
215,62
216,72
220,29
223,26
238,1
242,81
245,8
262,1
266,1
271,1
300,379
351,1
400,44
500,51
600,43
700,30
800,2
900,5
1000,9
