quantity,count
1,252
2,75
3,108
4,47
5,65
6,38
7,26
8,25
9,42
10,62
11,64
12,21
13,13
14,15
15,27
16,7
17,6
18,13
19,22
20,30
21,17
22,31
23,6
24,10
25,12
26,9
27,3
28,11
29,6
30,22
31,4
32,16
33,14
34,4
35,6
36,11
37,12
38,12
39,5
40,12
41,3
42,5
43,14
44,12
45,6
46,2
47,1
48,10
49,7
50,14
51,7
52,5
53,1
54,5
55,4
56,1
57,2
58,2
59,4
60,8
61,2
62,2
63,2
64,10
65,9
67,1
68,8
69,4
70,8
71,3
72,5
73,5
74,5
75,4
76,2
77,5
78,3
79,5
80,12
81,7
82,3
83,1
84,1
85,6
86,2
87,5
88,3
89,4
90,4
91,5
92,6
93,7
94,6
95,9
96,4
97,6
98,13
99,18
100,541
101,1
105,1
106,5
109,2
110,1
112,1
120,2
123,1
132,1
142,1
147,1
148,1
151,1
157,1
169,1
178,1
181,1
182,1
184,1
185,1
188,1
189,1
191,1
198,1
200,16
205,2
248,2
272,1
278,2
298,1
300,4
307,2
314,1
317,1
394,1
400,1
500,1
709,1
1061,1
1900,1
