quantity,count
1,726
2,341
3,224
4,148
5,1827
6,54
7,83
8,99
9,189
10,778
11,81
12,68
13,14
14,166
15,254
16,37
17,115
18,57
19,54
20,178
21,60
22,24
23,36
24,43
25,56
26,23
27,94
28,49
29,69
30,550
31,30
32,30
33,67
34,32
35,14
36,11
37,11
38,8
39,72
40,29
41,3
42,16
43,4
44,4
45,20
46,31
47,55
48,22
49,160
50,215
51,24
52,171
53,22
54,14
55,12
56,17
57,17
58,11
59,14
60,75
61,10
62,8
63,6
64,6
65,8
66,1
67,13
68,40
69,29
70,58
71,6
72,10
74,3
75,9
76,2
77,12
78,28
79,2
80,14
82,3
83,21
84,2
85,4
86,4
87,5
88,6
89,10
90,14
91,5
92,7
93,4
94,19
95,24
96,9
97,5
98,11
99,67
100,34643
102,8
103,4
104,5
105,4
106,153
107,2
108,17
109,1
110,185
111,1
113,3
114,1
117,1
118,2
119,2
120,8
121,3
123,5
125,1
126,3
127,5
128,1
129,13
131,1
135,5
139,1
140,3
142,3
143,1
144,3
145,2
150,11
151,1
155,2
156,3
161,1
162,1
166,1
167,5
170,1
174,2
175,1
178,39
180,79
184,1
185,2
186,1
191,1
193,1
194,1
199,1
200,887
201,1
214,1
216,1
228,1
240,1
248,2
270,3
275,210
278,90
287,164
291,5
299,1
300,209
302,7
307,135
314,95
317,26
327,11
349,1
360,5
374,1
376,2
388,3
400,33
421,5
455,2
480,2
500,39
566,1
600,47
660,2
700,1
800,1
801,1
806,1
850,1
854,1
943,1
947,1
967,1
1000,40
1014,1
1445,1
2100,1
4500,1
5287,1
56768,1
59000,1
