distance_ticks,count
0,608
1,329
2,95
3,86
4,71
5,59
6,52
7,36
8,31
9,45
10,43
11,30
12,30
13,24
14,39
15,47
16,22
17,28
18,22
19,24
20,24
21,10
22,7
23,15
24,13
25,8
26,7
27,17
28,10
29,9
30,11
31,26
32,51
33,69
34,96
35,44
36,11
37,6
38,1
39,2
40,1
41,6
42,2
43,1
45,4
46,1
47,2
48,1
49,2
50,2
51,1
52,6
53,4
54,1
56,1
57,1
58,3
60,3
61,3
62,2
63,2
64,4
65,2
67,3
68,4
69,4
70,1
71,1
72,2
73,3
74,5
75,1
76,2
78,3
79,2
80,8
81,4
82,2
83,7
84,4
85,7
86,18
87,18
88,16
89,3
90,6
91,2
92,3
93,6
94,6
96,3
100,3
101,3
103,1
105,7
106,1
107,1
108,1
110,1
114,1
128,1
129,6
130,3
131,3
134,3
136,3
137,3
139,3
141,1
144,1
145,2
146,1
148,1
150,2
158,1
161,2
162,1
163,1
166,1
169,2
171,1
172,3
191,1
193,1
194,3
206,1
220,1
230,1
234,2
235,1
241,1
249,1
254,2
258,3
260,1
263,2
269,1
270,1
274,3
277,2
282,3
286,3
288,3
289,3
292,3
297,3
298,3
300,1
305,3
308,1
310,15
311,31
313,4
316,24
318,23
324,23
327,1
328,1
329,23
330,17
331,4
337,1
338,21
424,3
452,7
