distance_ticks,count
0,1048
1,109
2,57
3,72
4,60
5,70
6,44
7,37
8,38
9,30
10,20
11,26
12,30
13,28
14,46
15,54
16,26
17,15
18,24
19,23
20,20
21,10
22,9
23,12
24,17
25,7
26,7
27,8
28,10
29,19
30,21
31,27
32,75
33,82
34,97
35,16
36,7
37,4
38,2
39,4
40,2
41,6
42,4
43,4
44,4
45,2
46,1
47,2
48,3
49,7
50,5
52,2
53,5
54,6
55,1
56,3
57,2
58,2
60,1
61,5
62,2
63,2
64,3
65,1
66,2
67,1
68,9
70,1
71,8
72,3
73,4
74,6
75,5
76,5
77,6
78,5
79,1
80,6
81,1
82,3
83,4
84,12
85,14
86,17
87,13
88,1
90,2
92,2
93,1
94,3
98,1
101,3
103,1
105,1
106,4
107,7
108,4
110,5
113,4
115,5
128,1
131,1
134,3
136,1
139,1
140,1
141,3
143,2
144,1
145,2
149,2
150,2
151,1
163,1
167,1
170,1
171,1
172,3
179,1
181,1
183,1
191,1
194,3
206,1
211,1
216,1
231,1
234,1
241,3
242,1
243,1
247,1
255,2
256,1
260,1
262,3
265,3
270,3
272,26
274,3
275,3
281,3
282,2
285,8
287,10
289,4
293,15
294,26
298,3
299,48
305,18
306,24
308,24
311,18
312,17
313,5
315,1
319,1
320,20
327,1
329,1
330,17
331,4
410,1
412,1
424,2
452,3
