distance_ticks,count
0,9622
1,4800
2,1712
3,1136
4,924
5,659
6,492
7,444
8,364
9,251
10,188
11,168
12,105
13,74
14,78
15,85
16,159
17,169
18,245
19,310
20,266
21,293
22,140
23,52
24,69
25,76
26,161
27,105
28,101
29,124
30,94
31,74
32,22
33,12
34,4
35,9
36,8
37,5
38,8
39,16
40,11
41,9
42,6
43,11
44,4
45,9
46,10
47,13
48,11
49,4
50,9
51,5
52,10
53,11
54,9
55,9
56,7
57,3
58,3
59,4
60,4
61,2
62,1
63,1
64,1
65,4
66,5
67,1
68,3
69,6
70,2
71,1
72,1
73,1
74,2
75,2
76,1
80,5
81,2
82,2
83,1
85,3
86,2
87,3
91,1
94,3
97,1
98,3
99,2
100,2
101,2
102,2
107,2
108,1
109,2
110,1
112,2
113,2
115,1
118,1
120,1
121,1
124,1
125,1
129,1
154,1
155,2
158,1
166,2
168,26
172,1
181,3
187,3
192,1
193,2
194,1
195,1
196,2
198,1
201,10
202,35
204,3
205,1
209,7
218,1
220,3
222,1
225,3
226,2
227,1
235,1
238,31
244,31
253,1
263,1
264,1
274,1
390,1
546,1
600,1
669,1
674,1
794,1
