distance_ticks,count
0,11066
1,4632
2,1586
3,1155
4,665
5,571
6,542
7,450
8,350
9,285
10,213
11,158
12,110
13,93
14,86
15,107
16,152
17,194
18,286
19,272
20,290
21,260
22,145
23,83
24,94
25,122
26,118
27,120
28,123
29,145
30,118
31,84
32,29
33,21
34,10
35,8
36,11
37,5
38,15
39,20
40,11
41,14
42,3
43,9
44,4
45,6
46,14
47,12
48,8
49,9
50,7
51,5
52,1
53,12
54,18
55,9
56,11
57,5
58,5
59,11
60,8
61,2
62,5
63,1
64,4
65,6
66,4
68,9
69,1
70,3
71,6
72,5
73,4
74,3
76,2
77,2
78,1
79,2
80,6
81,2
82,3
83,5
84,4
87,2
88,4
89,1
91,1
93,1
94,3
96,3
97,5
98,4
99,2
100,2
101,5
103,4
104,3
105,1
106,3
108,19
109,24
110,18
111,7
112,9
113,29
114,26
115,8
116,6
117,4
118,4
119,10
120,1
121,1
122,1
123,1
125,2
126,2
134,1
136,1
137,1
139,2
143,1
145,1
147,2
148,3
149,2
150,1
151,3
152,3
158,2
161,1
163,30
167,1
168,30
171,1
174,6
175,6
176,3
178,2
180,3
181,3
182,3
187,1
188,31
189,33
191,10
192,20
193,1
194,30
196,33
197,1
198,61
200,30
204,5
205,4
207,4
218,8
223,1
225,3
229,2
230,2
231,29
240,1
241,1
246,2
247,1
250,1
273,8
288,1
296,1
305,8
311,1
323,1
324,1
371,1
388,1
412,1
432,1
460,1
462,1
471,1
480,1
530,1
580,2
621,1
654,1
980,1
2080,2
2258,1
2315,1
2579,1
2740,1
2862,1
5621,1
9999180,1
9999315,1
9999321,1
9999433,1
9999600,1
