distance_ticks,count
0,5606
1,3624
2,749
3,491
4,365
5,288
6,260
7,225
8,196
9,147
10,100
11,96
12,87
13,109
14,82
15,80
16,66
17,86
18,72
19,81
20,125
21,77
22,122
23,76
24,64
25,70
26,56
27,41
28,35
29,26
30,25
31,18
32,28
33,38
34,37
35,47
36,98
37,160
38,178
39,135
40,89
41,97
42,99
43,87
44,138
45,227
46,338
47,268
48,201
49,160
50,170
51,73
52,41
53,43
54,35
55,16
56,55
57,94
58,67
59,25
60,11
61,9
62,4
63,8
64,7
65,10
66,7
67,9
68,7
69,4
70,6
71,1
72,6
73,5
74,3
75,1
76,3
77,2
78,1
79,4
80,6
81,2
82,4
83,2
84,1
85,1
86,1
87,5
88,3
89,6
90,7
91,4
92,3
93,10
94,4
95,1
96,5
98,9
99,6
100,3
101,7
103,5
104,5
105,2
106,7
107,4
108,2
109,5
110,5
111,2
112,1
113,2
114,2
115,12
116,21
117,8
118,4
119,11
120,3
121,15
122,13
123,9
124,14
125,6
126,10
127,11
128,18
129,20
130,18
131,29
132,52
133,88
134,131
135,135
136,91
137,17
138,22
139,9
140,10
141,8
142,6
143,3
144,8
145,2
146,4
147,2
149,2
151,1
152,3
153,1
154,1
156,4
160,2
166,1
170,1
172,1
173,1
175,2
176,1
177,3
178,1
179,1
181,2
186,2
191,2
192,1
193,2
194,1
195,4
196,5
198,1
200,1
202,1
206,1
210,2
211,1
214,3
216,2
218,2
220,1
221,1
224,1
225,1
234,3
235,1
236,1
244,1
246,1
253,3
256,3
264,1
265,1
266,1
268,1
270,1
273,1
286,1
292,1
298,1
300,1
301,1
302,1
303,4
305,1
312,1
316,3
331,1
334,2
345,1
352,4
360,8
362,1
368,24
375,1
396,3
400,1
402,4
409,3
411,5
419,1
430,18
432,9
433,3
437,18
438,9
439,18
444,6
450,6
451,18
462,3
465,1
470,1
471,6
478,24
509,1
512,15
514,22
516,9
519,2
523,1
534,16
544,23
547,1
553,3
566,1
603,1
612,1
613,2
672,7
674,1
704,1
707,2
848,1
1193,1
1202,1
19998504,1
