distance_ticks,count
0,5064
1,4152
2,772
3,423
4,433
5,279
6,206
7,225
8,151
9,111
10,99
11,91
12,85
13,93
14,84
15,75
16,84
17,76
18,62
19,63
20,107
21,91
22,114
23,76
24,65
25,49
26,44
27,34
28,67
29,41
30,27
31,32
32,57
33,70
34,70
35,108
36,101
37,129
38,169
39,145
40,70
41,74
42,87
43,72
44,131
45,241
46,294
47,175
48,89
49,111
50,99
51,72
52,71
53,35
54,28
55,65
56,53
57,41
58,36
59,19
60,24
61,9
62,10
63,11
64,7
65,5
66,2
67,3
68,4
69,13
70,4
71,4
72,3
73,6
74,3
75,2
76,2
77,2
78,5
79,7
80,3
81,3
82,3
83,5
84,6
85,2
86,7
87,3
88,10
89,9
90,5
91,1
92,6
93,4
94,8
95,1
96,3
97,5
98,2
99,3
100,8
101,3
102,7
103,3
104,5
105,2
106,7
107,2
108,4
109,3
111,1
112,2
113,3
114,3
115,10
116,7
117,6
118,6
119,11
120,13
121,22
122,23
123,21
124,12
125,18
126,37
127,34
128,69
129,64
130,125
131,131
132,138
133,196
134,173
135,142
136,47
137,21
138,16
139,6
140,9
141,10
142,10
143,7
144,7
146,1
147,1
150,2
151,2
153,1
154,3
155,1
157,2
159,1
162,2
165,1
166,1
167,3
174,3
175,4
177,1
181,3
182,1
183,1
184,1
185,2
192,2
194,1
195,2
200,3
201,1
205,1
218,1
222,5
223,1
225,4
228,3
230,1
231,1
232,1
238,1
240,1
245,1
252,4
253,1
263,1
276,1
278,1
282,1
287,1
290,1
302,1
305,1
308,1
309,2
315,1
327,1
331,3
340,3
355,7
360,24
362,1
364,2
377,3
403,1
407,1
409,2
414,1
417,1
441,1
448,2
450,6
451,20
452,1
456,1
480,2
485,1
508,3
513,1
522,1
531,7
549,1
557,24
564,3
602,7
772,1
815,1
1486,1
