quantity,count
1,217
2,344
3,395
4,71
5,292
6,15
7,42
8,20
9,46
10,80
11,27
12,21
13,60
14,35
15,83
16,236
17,27
18,73
19,19
20,154
21,4
22,64
23,16
24,6
25,3
26,10
27,5
28,1
29,4
30,13
31,4
32,1
33,1
34,5
35,11
37,1
38,2
40,79
41,1
42,5
45,28
46,2
48,1
50,20
51,1
53,3
54,2
55,2
57,6
59,1
60,102
61,1
63,1
66,1
67,1
68,4
69,2
70,6
71,2
72,14
74,8
77,5
78,1
80,2
84,3
85,3
86,10
87,33
88,2
89,2
90,32
91,2
93,4
94,2
95,4
96,3
97,5
98,4
99,6
100,14214
102,2
114,1
116,2
120,2
127,3
131,1
135,1
141,1
150,6
160,123
161,1
165,4
168,2
174,1
180,23
184,1
188,3
192,2
200,467
220,8
224,2
233,1
236,1
237,6
287,1
300,146
400,63
500,11
600,97
616,1
700,16
800,1
1000,3
1200,3
2000,1
5000,1
7819,1
10000,1
