quantity,count
1,248
2,79
3,19
4,19
5,55
6,15
7,21
8,12
9,4
10,77
11,6
12,6
13,3
14,2
15,7
16,16
17,13
18,11
19,18
20,94
21,3
22,143
23,14
24,5
25,9
26,22
27,1
28,1
29,1
30,12
32,1
33,2
35,4
37,3
39,3
40,5
41,2
42,1
47,18
48,2
50,3
51,4
53,1
57,1
58,1
59,1
60,7
61,1
64,5
65,1
66,1
69,3
70,2
71,3
72,1
73,1
74,4
75,1
76,1
78,1
79,1
80,4
83,5
84,4
85,7
86,15
87,6
88,3
89,6
90,2
91,2
92,3
93,4
94,2
95,15
96,6
97,12
98,18
99,37
100,15903
102,3
103,1
130,6
131,2
140,1
142,2
157,1
158,1
159,1
162,4
170,1
180,1
187,8
194,1
197,1
200,454
250,1
300,151
400,90
500,20
501,1
600,113
700,10
737,1
800,4
820,1
900,1
1000,3
1200,2
1495,1
2295,1
2500,1
