event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,18549,0.15853846153846154,0.15451744685516772,0.5047569930602146,0.15451744685516774
limit_sell,18873,0.16130769230769232,0.16532870699098617,0.5400737761705549,0.16532870699098617
market_buy,693,0.005923076923076923,0.006202160701777138,0.02026039162580532,0.006202160701777138
market_sell,652,0.0055726495726495726,0.005293565793949358,0.017292314926901236,0.005293565793949358
cancel_bid,17964,0.15353846153846154,0.32046516787258983,1.0468528817171268,0.32046516787258983
cancel_ask,18048,0.15425641025641026,0.29410624439230715,0.9607470650148702,0.29410624439230715
